filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
870,B,bmapoe1,mapoe1,apoe allele 1,apoe allele 1,
870,B,bmapoe2,mapoe2,apoe allele 2,apoe allele 2,
870,B,bmapo,mapo,apoe phenotype,apoe phenotype,
870,B,bme4,me4,any e4 allele,any e4 allele,
870,B,bmbluse,mbluse,usage blood LASA-B-sample,usage blood LASA-B-sample,
870,2B,bmapoe1,mapoe1,apoe allele 1,apoe allele 1,
870,2B,bmapoe2,mapoe2,apoe allele 2,apoe allele 2,
870,2B,bmapo,mapo,apoe phenotype,apoe phenotype,
