filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
192,E,mvcm107,ordinal,see emvcm101 -> never(1),1,never,FALSE,
192,E,mvcm107,ordinal,see emvcm101 -> seldom(2),2,seldom,FALSE,
192,E,mvcm107,ordinal,see emvcm101 -> sometimes(3),3,sometimes,FALSE,
192,E,mvcm107,ordinal,see emvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,E,mvcm107,ordinal,see emvcm101 -> often(5),5,often,FALSE,
192,E,mvcm107,ordinal,see emvcm101 -> very often(6),6,very often,FALSE,
192,E,mvcm108,ordinal,"see emvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,E,mvcm108,ordinal,see emvcm101 -> never(1),1,never,FALSE,
192,E,mvcm108,ordinal,see emvcm101 -> seldom(2),2,seldom,FALSE,
192,E,mvcm108,ordinal,see emvcm101 -> sometimes(3),3,sometimes,FALSE,
192,E,mvcm108,ordinal,see emvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,E,mvcm108,ordinal,see emvcm101 -> often(5),5,often,FALSE,
192,E,mvcm108,ordinal,see emvcm101 -> very often(6),6,very often,FALSE,
192,E,mvcm109,ordinal,"see emvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,E,mvcm109,ordinal,see emvcm101 -> never(1),1,never,FALSE,
192,E,mvcm109,ordinal,see emvcm101 -> seldom(2),2,seldom,FALSE,
192,E,mvcm109,ordinal,see emvcm101 -> sometimes(3),3,sometimes,FALSE,
192,E,mvcm109,ordinal,see emvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,E,mvcm109,ordinal,see emvcm101 -> often(5),5,often,FALSE,
192,E,mvcm109,ordinal,see emvcm101 -> very often(6),6,very often,FALSE,
192,E,mvcm110,ordinal,"see emvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,E,mvcm110,ordinal,see emvcm101 -> never(1),1,never,FALSE,
192,E,mvcm110,ordinal,see emvcm101 -> seldom(2),2,seldom,FALSE,
192,E,mvcm110,ordinal,see emvcm101 -> sometimes(3),3,sometimes,FALSE,
192,E,mvcm110,ordinal,see emvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,E,mvcm110,ordinal,see emvcm101 -> often(5),5,often,FALSE,
192,E,mvcm110,ordinal,see emvcm101 -> very often(6),6,very often,FALSE,
192,F,mvq1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvq1,binary,no(1),1,no,FALSE,
192,F,mvq1,binary,yes(2),2,yes,FALSE,
192,F,mvq2,binary,"na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvq2,binary,no(1),1,no,FALSE,
192,F,mvq2,binary,yes(2),2,yes,FALSE,
192,F,mvcm101,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm101,ordinal,never(1),1,never,FALSE,
192,F,mvcm101,ordinal,seldom(2),2,seldom,FALSE,
192,F,mvcm101,ordinal,sometimes(3),3,sometimes,FALSE,
192,F,mvcm101,ordinal,reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm101,ordinal,often(5),5,often,FALSE,
192,F,mvcm101,ordinal,very often(6),6,very often,FALSE,
192,F,mvcm102,ordinal,"see fmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm102,ordinal,see fmvcm101 -> never(1),1,never,FALSE,
192,F,mvcm102,ordinal,see fmvcm101 -> seldom(2),2,seldom,FALSE,
192,F,mvcm102,ordinal,see fmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,F,mvcm102,ordinal,see fmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm102,ordinal,see fmvcm101 -> often(5),5,often,FALSE,
192,F,mvcm102,ordinal,see fmvcm101 -> very often(6),6,very often,FALSE,
192,F,mvcm103,ordinal,"see fmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm103,ordinal,see fmvcm101 -> never(1),1,never,FALSE,
192,F,mvcm103,ordinal,see fmvcm101 -> seldom(2),2,seldom,FALSE,
192,F,mvcm103,ordinal,see fmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,F,mvcm103,ordinal,see fmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm103,ordinal,see fmvcm101 -> often(5),5,often,FALSE,
192,F,mvcm103,ordinal,see fmvcm101 -> very often(6),6,very often,FALSE,
192,F,mvcm104,ordinal,"see fmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm104,ordinal,see fmvcm101 -> never(1),1,never,FALSE,
192,F,mvcm104,ordinal,see fmvcm101 -> seldom(2),2,seldom,FALSE,
192,F,mvcm104,ordinal,see fmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,F,mvcm104,ordinal,see fmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm104,ordinal,see fmvcm101 -> often(5),5,often,FALSE,
192,F,mvcm104,ordinal,see fmvcm101 -> very often(6),6,very often,FALSE,
192,F,mvcm105,ordinal,"see fmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm105,ordinal,see fmvcm101 -> never(1),1,never,FALSE,
192,F,mvcm105,ordinal,see fmvcm101 -> seldom(2),2,seldom,FALSE,
192,F,mvcm105,ordinal,see fmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,F,mvcm105,ordinal,see fmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm105,ordinal,see fmvcm101 -> often(5),5,often,FALSE,
192,F,mvcm105,ordinal,see fmvcm101 -> very often(6),6,very often,FALSE,
192,F,mvcm106,ordinal,"see fmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm106,ordinal,see fmvcm101 -> never(1),1,never,FALSE,
192,F,mvcm106,ordinal,see fmvcm101 -> seldom(2),2,seldom,FALSE,
192,F,mvcm106,ordinal,see fmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,F,mvcm106,ordinal,see fmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm106,ordinal,see fmvcm101 -> often(5),5,often,FALSE,
192,F,mvcm106,ordinal,see fmvcm101 -> very often(6),6,very often,FALSE,
192,F,mvcm107,ordinal,"see fmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm107,ordinal,see fmvcm101 -> never(1),1,never,FALSE,
192,F,mvcm107,ordinal,see fmvcm101 -> seldom(2),2,seldom,FALSE,
192,F,mvcm107,ordinal,see fmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,F,mvcm107,ordinal,see fmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm107,ordinal,see fmvcm101 -> often(5),5,often,FALSE,
192,F,mvcm107,ordinal,see fmvcm101 -> very often(6),6,very often,FALSE,
192,F,mvcm108,ordinal,"see fmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm108,ordinal,see fmvcm101 -> never(1),1,never,FALSE,
192,F,mvcm108,ordinal,see fmvcm101 -> seldom(2),2,seldom,FALSE,
192,F,mvcm108,ordinal,see fmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,F,mvcm108,ordinal,see fmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm108,ordinal,see fmvcm101 -> often(5),5,often,FALSE,
192,F,mvcm108,ordinal,see fmvcm101 -> very often(6),6,very often,FALSE,
192,F,mvcm109,ordinal,"see fmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm109,ordinal,see fmvcm101 -> never(1),1,never,FALSE,
192,F,mvcm109,ordinal,see fmvcm101 -> seldom(2),2,seldom,FALSE,
192,F,mvcm109,ordinal,see fmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,F,mvcm109,ordinal,see fmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm109,ordinal,see fmvcm101 -> often(5),5,often,FALSE,
192,F,mvcm109,ordinal,see fmvcm101 -> very often(6),6,very often,FALSE,
192,F,mvcm110,ordinal,"see fmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,F,mvcm110,ordinal,see fmvcm101 -> never(1),1,never,FALSE,
192,F,mvcm110,ordinal,see fmvcm101 -> seldom(2),2,seldom,FALSE,
192,F,mvcm110,ordinal,see fmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,F,mvcm110,ordinal,see fmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,F,mvcm110,ordinal,see fmvcm101 -> often(5),5,often,FALSE,
192,F,mvcm110,ordinal,see fmvcm101 -> very often(6),6,very often,FALSE,
192,G,mvq1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvq1,binary,no(1),1,no,FALSE,
192,G,mvq1,binary,yes(2),2,yes,FALSE,
192,G,mvq2,binary,"na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvq2,binary,no(1),1,no,FALSE,
192,G,mvq2,binary,yes(2),2,yes,FALSE,
192,G,mvcm101,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm101,ordinal,never(1),1,never,FALSE,
192,G,mvcm101,ordinal,seldom(2),2,seldom,FALSE,
192,G,mvcm101,ordinal,sometimes(3),3,sometimes,FALSE,
192,G,mvcm101,ordinal,reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm101,ordinal,often(5),5,often,FALSE,
192,G,mvcm101,ordinal,very often(6),6,very often,FALSE,
192,G,mvcm102,ordinal,"see gmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm102,ordinal,see gmvcm101 -> never(1),1,never,FALSE,
192,G,mvcm102,ordinal,see gmvcm101 -> seldom(2),2,seldom,FALSE,
192,G,mvcm102,ordinal,see gmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,G,mvcm102,ordinal,see gmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm102,ordinal,see gmvcm101 -> often(5),5,often,FALSE,
192,G,mvcm102,ordinal,see gmvcm101 -> very often(6),6,very often,FALSE,
192,G,mvcm103,ordinal,"see gmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm103,ordinal,see gmvcm101 -> never(1),1,never,FALSE,
192,G,mvcm103,ordinal,see gmvcm101 -> seldom(2),2,seldom,FALSE,
192,G,mvcm103,ordinal,see gmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,G,mvcm103,ordinal,see gmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm103,ordinal,see gmvcm101 -> often(5),5,often,FALSE,
192,G,mvcm103,ordinal,see gmvcm101 -> very often(6),6,very often,FALSE,
192,G,mvcm104,ordinal,"see gmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm104,ordinal,see gmvcm101 -> never(1),1,never,FALSE,
192,G,mvcm104,ordinal,see gmvcm101 -> seldom(2),2,seldom,FALSE,
192,G,mvcm104,ordinal,see gmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,G,mvcm104,ordinal,see gmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm104,ordinal,see gmvcm101 -> often(5),5,often,FALSE,
192,G,mvcm104,ordinal,see gmvcm101 -> very often(6),6,very often,FALSE,
192,G,mvcm105,ordinal,"see gmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm105,ordinal,see gmvcm101 -> never(1),1,never,FALSE,
192,G,mvcm105,ordinal,see gmvcm101 -> seldom(2),2,seldom,FALSE,
192,G,mvcm105,ordinal,see gmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,G,mvcm105,ordinal,see gmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm105,ordinal,see gmvcm101 -> often(5),5,often,FALSE,
192,G,mvcm105,ordinal,see gmvcm101 -> very often(6),6,very often,FALSE,
192,G,mvcm106,ordinal,"see gmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm106,ordinal,see gmvcm101 -> never(1),1,never,FALSE,
192,G,mvcm106,ordinal,see gmvcm101 -> seldom(2),2,seldom,FALSE,
192,G,mvcm106,ordinal,see gmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,G,mvcm106,ordinal,see gmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm106,ordinal,see gmvcm101 -> often(5),5,often,FALSE,
192,G,mvcm106,ordinal,see gmvcm101 -> very often(6),6,very often,FALSE,
192,G,mvcm107,ordinal,"see gmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm107,ordinal,see gmvcm101 -> never(1),1,never,FALSE,
192,G,mvcm107,ordinal,see gmvcm101 -> seldom(2),2,seldom,FALSE,
192,G,mvcm107,ordinal,see gmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,G,mvcm107,ordinal,see gmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm107,ordinal,see gmvcm101 -> often(5),5,often,FALSE,
192,G,mvcm107,ordinal,see gmvcm101 -> very often(6),6,very often,FALSE,
192,G,mvcm108,ordinal,"see gmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm108,ordinal,see gmvcm101 -> never(1),1,never,FALSE,
192,G,mvcm108,ordinal,see gmvcm101 -> seldom(2),2,seldom,FALSE,
192,G,mvcm108,ordinal,see gmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,G,mvcm108,ordinal,see gmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm108,ordinal,see gmvcm101 -> often(5),5,often,FALSE,
192,G,mvcm108,ordinal,see gmvcm101 -> very often(6),6,very often,FALSE,
192,G,mvcm109,ordinal,"see gmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm109,ordinal,see gmvcm101 -> never(1),1,never,FALSE,
192,G,mvcm109,ordinal,see gmvcm101 -> seldom(2),2,seldom,FALSE,
192,G,mvcm109,ordinal,see gmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,G,mvcm109,ordinal,see gmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm109,ordinal,see gmvcm101 -> often(5),5,often,FALSE,
192,G,mvcm109,ordinal,see gmvcm101 -> very often(6),6,very often,FALSE,
192,G,mvcm110,ordinal,"see gmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,G,mvcm110,ordinal,see gmvcm101 -> never(1),1,never,FALSE,
192,G,mvcm110,ordinal,see gmvcm101 -> seldom(2),2,seldom,FALSE,
192,G,mvcm110,ordinal,see gmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,G,mvcm110,ordinal,see gmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,G,mvcm110,ordinal,see gmvcm101 -> often(5),5,often,FALSE,
192,G,mvcm110,ordinal,see gmvcm101 -> very often(6),6,very often,FALSE,
192,H,mvq1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvq1,binary,no(1),1,no,FALSE,
192,H,mvq1,binary,yes(2),2,yes,FALSE,
192,H,mvq2,binary,"na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvq2,binary,no(1),1,no,FALSE,
192,H,mvq2,binary,yes(2),2,yes,FALSE,
192,H,mvcm101,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm101,ordinal,never(1),1,never,FALSE,
192,H,mvcm101,ordinal,seldom(2),2,seldom,FALSE,
192,H,mvcm101,ordinal,sometimes(3),3,sometimes,FALSE,
192,H,mvcm101,ordinal,reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm101,ordinal,often(5),5,often,FALSE,
192,H,mvcm101,ordinal,very often(6),6,very often,FALSE,
192,H,mvcm102,ordinal,"see hmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm102,ordinal,see hmvcm101 -> never(1),1,never,FALSE,
192,H,mvcm102,ordinal,see hmvcm101 -> seldom(2),2,seldom,FALSE,
192,H,mvcm102,ordinal,see hmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,H,mvcm102,ordinal,see hmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm102,ordinal,see hmvcm101 -> often(5),5,often,FALSE,
192,H,mvcm102,ordinal,see hmvcm101 -> very often(6),6,very often,FALSE,
192,H,mvcm103,ordinal,"see hmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm103,ordinal,see hmvcm101 -> never(1),1,never,FALSE,
192,H,mvcm103,ordinal,see hmvcm101 -> seldom(2),2,seldom,FALSE,
192,H,mvcm103,ordinal,see hmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,H,mvcm103,ordinal,see hmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm103,ordinal,see hmvcm101 -> often(5),5,often,FALSE,
192,H,mvcm103,ordinal,see hmvcm101 -> very often(6),6,very often,FALSE,
192,H,mvcm104,ordinal,"see hmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm104,ordinal,see hmvcm101 -> never(1),1,never,FALSE,
192,H,mvcm104,ordinal,see hmvcm101 -> seldom(2),2,seldom,FALSE,
192,H,mvcm104,ordinal,see hmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,H,mvcm104,ordinal,see hmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm104,ordinal,see hmvcm101 -> often(5),5,often,FALSE,
192,H,mvcm104,ordinal,see hmvcm101 -> very often(6),6,very often,FALSE,
192,H,mvcm105,ordinal,"see hmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm105,ordinal,see hmvcm101 -> never(1),1,never,FALSE,
192,H,mvcm105,ordinal,see hmvcm101 -> seldom(2),2,seldom,FALSE,
192,H,mvcm105,ordinal,see hmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,H,mvcm105,ordinal,see hmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm105,ordinal,see hmvcm101 -> often(5),5,often,FALSE,
192,H,mvcm105,ordinal,see hmvcm101 -> very often(6),6,very often,FALSE,
192,H,mvcm106,ordinal,"see hmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm106,ordinal,see hmvcm101 -> never(1),1,never,FALSE,
192,H,mvcm106,ordinal,see hmvcm101 -> seldom(2),2,seldom,FALSE,
192,H,mvcm106,ordinal,see hmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,H,mvcm106,ordinal,see hmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm106,ordinal,see hmvcm101 -> often(5),5,often,FALSE,
192,H,mvcm106,ordinal,see hmvcm101 -> very often(6),6,very often,FALSE,
192,H,mvcm107,ordinal,"see hmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm107,ordinal,see hmvcm101 -> never(1),1,never,FALSE,
192,H,mvcm107,ordinal,see hmvcm101 -> seldom(2),2,seldom,FALSE,
192,H,mvcm107,ordinal,see hmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,H,mvcm107,ordinal,see hmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm107,ordinal,see hmvcm101 -> often(5),5,often,FALSE,
192,H,mvcm107,ordinal,see hmvcm101 -> very often(6),6,very often,FALSE,
192,H,mvcm108,ordinal,"see hmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm108,ordinal,see hmvcm101 -> never(1),1,never,FALSE,
192,H,mvcm108,ordinal,see hmvcm101 -> seldom(2),2,seldom,FALSE,
192,H,mvcm108,ordinal,see hmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,H,mvcm108,ordinal,see hmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm108,ordinal,see hmvcm101 -> often(5),5,often,FALSE,
192,H,mvcm108,ordinal,see hmvcm101 -> very often(6),6,very often,FALSE,
192,H,mvcm109,ordinal,"see hmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm109,ordinal,see hmvcm101 -> never(1),1,never,FALSE,
192,H,mvcm109,ordinal,see hmvcm101 -> seldom(2),2,seldom,FALSE,
192,H,mvcm109,ordinal,see hmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,H,mvcm109,ordinal,see hmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm109,ordinal,see hmvcm101 -> often(5),5,often,FALSE,
192,H,mvcm109,ordinal,see hmvcm101 -> very often(6),6,very often,FALSE,
192,H,mvcm110,ordinal,"see hmvcm101 -> na, asked(-1)",-1,"na, asked",TRUE,
192,H,mvcm110,ordinal,see hmvcm101 -> never(1),1,never,FALSE,
192,H,mvcm110,ordinal,see hmvcm101 -> seldom(2),2,seldom,FALSE,
192,H,mvcm110,ordinal,see hmvcm101 -> sometimes(3),3,sometimes,FALSE,
192,H,mvcm110,ordinal,see hmvcm101 -> reasonably often(4),4,reasonably often,FALSE,
192,H,mvcm110,ordinal,see hmvcm101 -> often(5),5,often,FALSE,
192,H,mvcm110,ordinal,see hmvcm101 -> very often(6),6,very often,FALSE,
192,Z,mvcm101,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm101,ordinal,1,1,never,FALSE,
192,Z,mvcm101,ordinal,2,2,seldom,FALSE,
192,Z,mvcm101,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm101,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm101,ordinal,5,5,often,FALSE,
192,Z,mvcm101,ordinal,6,6,very often,FALSE,
192,Z,mvcm102,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm102,ordinal,1,1,never,FALSE,
192,Z,mvcm102,ordinal,2,2,seldom,FALSE,
192,Z,mvcm102,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm102,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm102,ordinal,5,5,often,FALSE,
192,Z,mvcm102,ordinal,6,6,very often,FALSE,
192,Z,mvcm103,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm103,ordinal,1,1,never,FALSE,
192,Z,mvcm103,ordinal,2,2,seldom,FALSE,
192,Z,mvcm103,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm103,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm103,ordinal,5,5,often,FALSE,
192,Z,mvcm103,ordinal,6,6,very often,FALSE,
192,Z,mvcm104,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm104,ordinal,1,1,never,FALSE,
192,Z,mvcm104,ordinal,2,2,seldom,FALSE,
192,Z,mvcm104,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm104,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm104,ordinal,5,5,often,FALSE,
192,Z,mvcm104,ordinal,6,6,very often,FALSE,
192,Z,mvcm105,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm105,ordinal,1,1,never,FALSE,
192,Z,mvcm105,ordinal,2,2,seldom,FALSE,
192,Z,mvcm105,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm105,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm105,ordinal,5,5,often,FALSE,
192,Z,mvcm105,ordinal,6,6,very often,FALSE,
192,Z,mvcm106,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm106,ordinal,1,1,never,FALSE,
192,Z,mvcm106,ordinal,2,2,seldom,FALSE,
192,Z,mvcm106,ordinal,3,3,sometimes,FALSE,
192,Z,mvcm106,ordinal,4,4,reasonably often,FALSE,
192,Z,mvcm106,ordinal,5,5,often,FALSE,
192,Z,mvcm106,ordinal,6,6,very often,FALSE,
192,Z,mvcm107,ordinal,-1,-1,"na, asked",TRUE,
192,Z,mvcm107,ordinal,1,1,never,FALSE,
192,Z,mvcm107,ordinal,2,2,seldom,FALSE,
