filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
330,C,cqsocdes,qsocdes,Social desirability low-high,Social desirability scale score,
330,F,fqsocdes,qsocdes,Social desirability low-high,Social desirability scale score,
