filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
189,E,mnursin,binary,see emappli -> no(1),1,no,FALSE,
189,E,mnursin,binary,see emappli -> yes(2),2,yes,FALSE,
189,E,mriooth,binary,"see emappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,E,mriooth,binary,"see emappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,E,mriooth,binary,see emappli -> no(1),1,no,FALSE,
189,E,mriooth,binary,see emappli -> yes(2),2,yes,FALSE,
189,E,mmealn,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,E,mmealn,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,E,mpersch,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,E,mpersch,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,E,mdomech,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,E,mdomech,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,E,mdistrh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,E,mdistrh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,E,melderh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,E,melderh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,E,mnursh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,E,mnursh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,E,meldedn,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,E,meldedn,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,E,meldedn,categorical,day treatment(1),1,day treatment,FALSE,
189,E,meldedn,categorical,night treatment(2),2,night treatment,FALSE,
189,E,meldedn,categorical,both(3),3,both,FALSE,
189,E,mnursdn,categorical,"see emeldedn -> na, routing(-2)",-2,"na, routing",TRUE,
189,E,mnursdn,categorical,"see emeldedn -> na, asked(-1)",-1,"na, asked",TRUE,
189,E,mnursdn,categorical,see emeldedn -> day treatment(1),1,day treatment,FALSE,
189,E,mnursdn,categorical,see emeldedn -> night treatment(2),2,night treatment,FALSE,
189,E,mnursdn,categorical,see emeldedn -> both(3),3,both,FALSE,
189,E,mnurdep,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,E,mnurdep,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,E,mnurdep,binary,somatic(1),1,somatic,FALSE,
189,E,mnurdep,binary,psychogeriatric(2),2,psychogeriatric,FALSE,
189,E,murgyn,ordinal,"na, routing(-2)",-2,"na, routing",TRUE,
189,E,murgyn,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
189,E,murgyn,ordinal,no(1),1,no,FALSE,
189,E,murgyn,ordinal,"yes, urgent(2)",2,"yes, urgent",FALSE,
189,E,murgyn,ordinal,"yes, very urgent(3)",3,"yes, very urgent",FALSE,
189,F,mrioyn,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mrioyn,categorical,no(1),1,no,FALSE,
189,F,mrioyn,categorical,"no, but expect one soon(2)",2,"no, but expect one soon",FALSE,
189,F,mrioyn,categorical,yes(3),3,yes,FALSE,
189,F,mappli,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mappli,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mappli,binary,no(1),1,no,FALSE,
189,F,mappli,binary,yes(2),2,yes,FALSE,
189,F,madapt,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,madapt,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,madapt,binary,see fmappli -> no(1),1,no,FALSE,
189,F,madapt,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mmeal,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mmeal,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mmeal,binary,see fmappli -> no(1),1,no,FALSE,
189,F,mmeal,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mdomeca,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mdomeca,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mdomeca,binary,see fmappli -> no(1),1,no,FALSE,
189,F,mdomeca,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mpersca,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpersca,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpersca,binary,see fmappli -> no(1),1,no,FALSE,
189,F,mpersca,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mdistr,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mdistr,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mdistr,binary,see fmappli -> no(1),1,no,FALSE,
189,F,mdistr,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mistay,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mistay,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mistay,binary,see fmappli -> no(1),1,no,FALSE,
189,F,mistay,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,melderl,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,melderl,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,melderl,binary,see fmappli -> no(1),1,no,FALSE,
189,F,melderl,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mnursin,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mnursin,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mnursin,binary,see fmappli -> no(1),1,no,FALSE,
189,F,mnursin,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,midn,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,midn,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,midn,binary,see fmappli -> no(1),1,no,FALSE,
189,F,midn,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,meldedn,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,meldedn,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,meldedn,binary,see fmappli -> no(1),1,no,FALSE,
189,F,meldedn,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mnursdn,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mnursdn,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mnursdn,binary,see fmappli -> no(1),1,no,FALSE,
189,F,mnursdn,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mriooth,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mriooth,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mriooth,binary,see fmappli -> no(1),1,no,FALSE,
189,F,mriooth,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,miosg,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,miosg,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,miosg,binary,see fmappli -> no(1),1,no,FALSE,
189,F,miosg,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mioag,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mioag,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mioag,binary,see fmappli -> no(1),1,no,FALSE,
189,F,mioag,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,miotr,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,miotr,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,miotr,binary,see fmappli -> no(1),1,no,FALSE,
189,F,miotr,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,miose,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,miose,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,miose,binary,see fmappli -> no(1),1,no,FALSE,
189,F,miose,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,murgyn,binary,"see fmappli -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,murgyn,binary,"see fmappli -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,murgyn,binary,see fmappli -> no(1),1,no,FALSE,
189,F,murgyn,binary,see fmappli -> yes(2),2,yes,FALSE,
189,F,mmealn,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mmealn,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mdomech,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mdomech,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpersch,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpersch,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mdistrh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mdistrh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,miosgh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,miosgh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mioagh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mioagh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,miotrh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,miotrh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mioseh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mioseh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mnurdep,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mnurdep,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mnurdep,binary,somatic(1),1,somatic,FALSE,
189,F,mnurdep,binary,psychogeriatric(2),2,psychogeriatric,FALSE,
189,F,medntyp,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,medntyp,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,medntyp,categorical,day treatment(1),1,day treatment,FALSE,
189,F,medntyp,categorical,night treatment(2),2,night treatment,FALSE,
189,F,medntyp,categorical,both(3),3,both,FALSE,
189,F,mndndep,binary,"see fmnurdep -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mndndep,binary,"see fmnurdep -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mndndep,binary,see fmnurdep -> somatic(1),1,somatic,FALSE,
189,F,mndndep,binary,see fmnurdep -> psychogeriatric(2),2,psychogeriatric,FALSE,
189,F,mndntyp,categorical,"see fmedntyp -> na, routing(-2)",-2,"na, routing",TRUE,
189,F,mndntyp,categorical,"see fmedntyp -> na, asked(-1)",-1,"na, asked",TRUE,
189,F,mndntyp,categorical,see fmedntyp -> day treatment(1),1,day treatment,FALSE,
189,F,mndntyp,categorical,see fmedntyp -> night treatment(2),2,night treatment,FALSE,
189,F,mndntyp,categorical,see fmedntyp -> both(3),3,both,FALSE,
189,F,mitypc,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mitypc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mitypc,binary,care paid by org(1),1,care paid by org,FALSE,
189,F,mitypc,binary,care paid with pgb(2),2,care paid with pgb,FALSE,
189,F,mpgbp,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbp,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbp,binary,not mentioned(0),0,not mentioned,FALSE,
189,F,mpgbp,binary,mentioned(1),1,mentioned,FALSE,
189,F,mpgbpt,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbpt,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbpt,categorical,domestic care(1),1,domestic care,FALSE,
189,F,mpgbpt,categorical,personal care(2),2,personal care,FALSE,
189,F,mpgbpt,categorical,both(3),3,both,FALSE,
189,F,mpgbhf,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbhf,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbhf,binary,not mentioned(0),0,not mentioned,FALSE,
189,F,mpgbhf,binary,mentioned(1),1,mentioned,FALSE,
189,F,mpgbhft,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbhft,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbhft,categorical,domestic care(1),1,domestic care,FALSE,
189,F,mpgbhft,categorical,personal care(2),2,personal care,FALSE,
189,F,mpgbhft,categorical,both(3),3,both,FALSE,
189,F,mpgbca,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbca,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbca,binary,not mentioned(0),0,not mentioned,FALSE,
189,F,mpgbca,binary,mentioned(1),1,mentioned,FALSE,
189,F,mpgbcat,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbcat,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbcat,categorical,domestic care(1),1,domestic care,FALSE,
189,F,mpgbcat,categorical,personal care(2),2,personal care,FALSE,
189,F,mpgbcat,categorical,both(3),3,both,FALSE,
189,F,mpgbfa,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbfa,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbfa,binary,not mentioned(0),0,not mentioned,FALSE,
189,F,mpgbfa,binary,mentioned(1),1,mentioned,FALSE,
189,F,mpgbfat,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbfat,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbfat,categorical,domestic care(1),1,domestic care,FALSE,
189,F,mpgbfat,categorical,personal care(2),2,personal care,FALSE,
189,F,mpgbfat,categorical,both(3),3,both,FALSE,
189,F,mpgbf,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbf,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbf,binary,not mentioned(0),0,not mentioned,FALSE,
189,F,mpgbf,binary,mentioned(1),1,mentioned,FALSE,
189,F,mpgbft,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbft,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbft,categorical,domestic care(1),1,domestic care,FALSE,
189,F,mpgbft,categorical,personal care(2),2,personal care,FALSE,
189,F,mpgbft,categorical,both(3),3,both,FALSE,
189,F,mpgbn,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbn,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbn,binary,not mentioned(0),0,not mentioned,FALSE,
189,F,mpgbn,binary,mentioned(1),1,mentioned,FALSE,
189,F,mpgbnt,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbnt,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbnt,categorical,domestic care(1),1,domestic care,FALSE,
189,F,mpgbnt,categorical,personal care(2),2,personal care,FALSE,
189,F,mpgbnt,categorical,both(3),3,both,FALSE,
189,F,mpgbpc,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbpc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbpc,binary,not mentioned(0),0,not mentioned,FALSE,
189,F,mpgbpc,binary,mentioned(1),1,mentioned,FALSE,
189,F,mpgbpct,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbpct,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbpct,categorical,domestic care(1),1,domestic care,FALSE,
189,F,mpgbpct,categorical,personal care(2),2,personal care,FALSE,
189,F,mpgbpct,categorical,both(3),3,both,FALSE,
189,F,mpgbhc,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbhc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbhc,binary,not mentioned(0),0,not mentioned,FALSE,
189,F,mpgbhc,binary,mentioned(1),1,mentioned,FALSE,
189,F,mpgbhct,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbhct,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbhct,categorical,domestic care(1),1,domestic care,FALSE,
189,F,mpgbhct,categorical,personal care(2),2,personal care,FALSE,
189,F,mpgbhct,categorical,both(3),3,both,FALSE,
189,F,mpgbo,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbo,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbo,binary,not mentioned(0),0,not mentioned,FALSE,
189,F,mpgbo,binary,mentioned(1),1,mentioned,FALSE,
189,F,mpgbot,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbot,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbot,categorical,domestic care(1),1,domestic care,FALSE,
189,F,mpgbot,categorical,personal care(2),2,personal care,FALSE,
189,F,mpgbot,categorical,both(3),3,both,FALSE,
189,F,mpgbadm,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,F,mpgbadm,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,F,mpgbadm,categorical,R self(1),1,R self,FALSE,
189,F,mpgbadm,categorical,spouse(2),2,spouse,FALSE,
189,F,mpgbadm,categorical,child(ren)(3),3,child(ren),FALSE,
189,F,mpgbadm,categorical,private help(4),4,private help,FALSE,
189,F,mpgbadm,categorical,other(5),5,other,FALSE,
189,G,mrioyn,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mrioyn,categorical,no(1),1,no,FALSE,
189,G,mrioyn,categorical,"yes, not approved yet(2)",2,"yes, not approved yet",FALSE,
189,G,mrioyn,categorical,"yes, approved(3)",3,"yes, approved",FALSE,
189,G,mpersca,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpersca,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mpersca,binary,no(1),1,no,FALSE,
189,G,mpersca,binary,yes(2),2,yes,FALSE,
189,G,mdistr,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,mdistr,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mdistr,binary,no(1),1,no,FALSE,
189,G,mdistr,binary,yes(2),2,yes,FALSE,
189,G,mother,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,mother,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mother,binary,no(1),1,no,FALSE,
189,G,mother,binary,yes(2),2,yes,FALSE,
189,G,murgyn,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,murgyn,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,murgyn,binary,no(1),1,no,FALSE,
189,G,murgyn,binary,yes(2),2,yes,FALSE,
189,G,mpgbdev,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpgbdev,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mpgbdev,binary,no(1),1,no,FALSE,
189,G,mpgbdev,binary,yes(2),2,yes,FALSE,
189,G,mpersch,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpersch,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mdistrh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,mdistrh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,motherh,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,motherh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mshstay,categorical,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,mshstay,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mshstay,categorical,no(1),1,no,FALSE,
189,G,mshstay,categorical,"yes, elderly home(2)",2,"yes, elderly home",FALSE,
189,G,mshstay,categorical,"yes, nursing home, somatic(3)",3,"yes, nursing home, somatic",FALSE,
189,G,mshstay,categorical,"yes, nursing home, psychogeriatric(4)",4,"yes, nursing home, psychogeriatric",FALSE,
189,G,mlstay,categorical,"see gmshstay -> na, routing(-2)",-2,"na, routing",TRUE,
189,G,mlstay,categorical,"see gmshstay -> na, asked(-1)",-1,"na, asked",TRUE,
189,G,mlstay,categorical,see gmshstay -> no(1),1,no,FALSE,
189,G,mlstay,categorical,"see gmshstay -> yes, elderly home(2)",2,"yes, elderly home",FALSE,
189,G,mlstay,categorical,"see gmshstay -> yes, nursing home, somatic(3)",3,"yes, nursing home, somatic",FALSE,
189,G,mlstay,categorical,"see gmshstay -> yes, nursing home, psychogeriatric(4)",4,"yes, nursing home, psychogeriatric",FALSE,
189,G,mdtreat,categorical,"see gmshstay -> na, routing(-2)",-2,"na, routing",TRUE,
189,G,mdtreat,categorical,"see gmshstay -> na, asked(-1)",-1,"na, asked",TRUE,
189,G,mdtreat,categorical,see gmshstay -> no(1),1,no,FALSE,
189,G,mdtreat,categorical,"see gmshstay -> yes, elderly home(2)",2,"yes, elderly home",FALSE,
189,G,mdtreat,categorical,"see gmshstay -> yes, nursing home, somatic(3)",3,"yes, nursing home, somatic",FALSE,
189,G,mdtreat,categorical,"see gmshstay -> yes, nursing home, psychogeriatric(4)",4,"yes, nursing home, psychogeriatric",FALSE,
189,G,mntreat,categorical,"see gmshstay -> na, routing(-2)",-2,"na, routing",TRUE,
189,G,mntreat,categorical,"see gmshstay -> na, asked(-1)",-1,"na, asked",TRUE,
189,G,mntreat,categorical,see gmshstay -> no(1),1,no,FALSE,
189,G,mntreat,categorical,"see gmshstay -> yes, elderly home(2)",2,"yes, elderly home",FALSE,
189,G,mntreat,categorical,"see gmshstay -> yes, nursing home, somatic(3)",3,"yes, nursing home, somatic",FALSE,
189,G,mntreat,categorical,"see gmshstay -> yes, nursing home, psychogeriatric(4)",4,"yes, nursing home, psychogeriatric",FALSE,
189,G,mitypc,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,mitypc,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mitypc,binary,home care service(1),1,home care service,FALSE,
189,G,mitypc,binary,PGB(2),2,PGB,FALSE,
189,G,mpgbph,binary,"na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpgbph,binary,"na, asked(-1)",-1,"na, asked",TRUE,
189,G,mpgbph,binary,not mentioned(0),0,not mentioned,FALSE,
189,G,mpgbph,binary,mentioned(1),1,mentioned,FALSE,
189,G,mpgbpc,binary,"see gmpgbph -> na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpgbpc,binary,"see gmpgbph -> na, asked(-1)",-1,"na, asked",TRUE,
189,G,mpgbpc,binary,see gmpgbph -> not mentioned(0),0,not mentioned,FALSE,
189,G,mpgbpc,binary,see gmpgbph -> mentioned(1),1,mentioned,FALSE,
189,G,mpgbpg,binary,"see gmpgbph -> na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpgbpg,binary,"see gmpgbph -> na, asked(-1)",-1,"na, asked",TRUE,
189,G,mpgbpg,binary,see gmpgbph -> not mentioned(0),0,not mentioned,FALSE,
189,G,mpgbpg,binary,see gmpgbph -> mentioned(1),1,mentioned,FALSE,
189,G,mpgbhmh,binary,"see gmpgbph -> na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpgbhmh,binary,"see gmpgbph -> na, asked(-1)",-1,"na, asked",TRUE,
189,G,mpgbhmh,binary,see gmpgbph -> not mentioned(0),0,not mentioned,FALSE,
189,G,mpgbhmh,binary,see gmpgbph -> mentioned(1),1,mentioned,FALSE,
189,G,mpgbhmc,binary,"see gmpgbph -> na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpgbhmc,binary,"see gmpgbph -> na, asked(-1)",-1,"na, asked",TRUE,
189,G,mpgbhmc,binary,see gmpgbph -> not mentioned(0),0,not mentioned,FALSE,
189,G,mpgbhmc,binary,see gmpgbph -> mentioned(1),1,mentioned,FALSE,
189,G,mpgbhmg,binary,"see gmpgbph -> na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpgbhmg,binary,"see gmpgbph -> na, asked(-1)",-1,"na, asked",TRUE,
189,G,mpgbhmg,binary,see gmpgbph -> not mentioned(0),0,not mentioned,FALSE,
189,G,mpgbhmg,binary,see gmpgbph -> mentioned(1),1,mentioned,FALSE,
189,G,mpgbchh,binary,"see gmpgbph -> na, routing(-2)",-2,"na, routing",TRUE,
189,G,mpgbchh,binary,"see gmpgbph -> na, asked(-1)",-1,"na, asked",TRUE,
189,G,mpgbchh,binary,see gmpgbph -> not mentioned(0),0,not mentioned,FALSE,
