filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
879,G,gmadipo,madipo,HMW adiponectine (ug/mL),HMW adiponectin (ug/mL),
879,G,gmlepti,mlepti,leptine (ug/L),leptin (ug/L),
879,G,gmghrel,mghrel,ghreline (ng/L - lower limit <240 ng/L),ghrelin (ng/L - lower limit <240 ng/L),
879,G,gmrm879,mrm879,remarks file lasag879,remarks file LASAG879,
