filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
291,D,dptsdint,ptsdint,PTSD SCALE TOTAL SCORE INTEGER,PTSD total scale score,
291,D,drmptsd,rmptsd,reason missing ptsd score,Reason for missing PTSD score,
291,E,eptsdint,ptsdint,PTSD SCALE TOTAL SCORE INTEGER,PTSD total scale score,
291,E,ermptsd,rmptsd,reason missing ptsd score,Reason for missing PTSD score,
