filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
024,B,bmecog1,mecog1,Evaluation Raven test: relaxation,Evaluation Raven test: relaxation,
024,B,bmecog2,mecog2,Present capability raven test,Present capability raven test,
024,B,bmecog3,mecog3,Future capability raven test: better,Future capability raven test: better,
