filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
116,B,bqdecu01,qdecu01,Decubitus: suffering bed sores (Self adm. questionnaire),Decubitus: suffering bed sores (Self adm. questionnaire),
116,B,bqdecu02,qdecu02,Decubitus: treatment (Self adm. questionnaire),Decubitus: treatment (Self adm. questionnaire),
