filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
021,B,mmse07,binary,"see bmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse07,binary,see bmmse01 -> wrong(1),1,wrong,FALSE,
021,B,mmse07,binary,see bmmse01 -> correct(2),2,correct,FALSE,
021,B,mmse08,binary,"see bmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse08,binary,see bmmse01 -> wrong(1),1,wrong,FALSE,
021,B,mmse08,binary,see bmmse01 -> correct(2),2,correct,FALSE,
021,B,mmse09,binary,"see bmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse09,binary,see bmmse01 -> wrong(1),1,wrong,FALSE,
021,B,mmse09,binary,see bmmse01 -> correct(2),2,correct,FALSE,
021,B,mmse10,binary,"see bmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse10,binary,see bmmse01 -> wrong(1),1,wrong,FALSE,
021,B,mmse10,binary,see bmmse01 -> correct(2),2,correct,FALSE,
021,B,mmse11,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse11,numeric,0 right(0),0,0 right,FALSE,
021,B,mmse11,numeric,1 right(1),1,1 right,FALSE,
021,B,mmse11,numeric,2 right(2),2,2 right,FALSE,
021,B,mmse11,numeric,3 right(3),3,3 right,FALSE,
021,B,mmse12,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse12,numeric,0 right(0),0,0 right,FALSE,
021,B,mmse12,numeric,1 right(1),1,1 right,FALSE,
021,B,mmse12,numeric,2 right(2),2,2 right,FALSE,
021,B,mmse12,numeric,3 right(3),3,3 right,FALSE,
021,B,mmse12,numeric,4 right(4),4,4 right,FALSE,
021,B,mmse12,numeric,5 right(5),5,5 right,FALSE,
021,B,mmse13,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse13,numeric,0 right(0),0,0 right,FALSE,
021,B,mmse13,numeric,1 right(1),1,1 right,FALSE,
021,B,mmse13,numeric,2 right(2),2,2 right,FALSE,
021,B,mmse13,numeric,3 right(3),3,3 right,FALSE,
021,B,mmse13,numeric,4 right(4),4,4 right,FALSE,
021,B,mmse13,numeric,5 right(5),5,5 right,FALSE,
021,B,mmse14,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse14,numeric,0 right(0),0,0 right,FALSE,
021,B,mmse14,numeric,1 right(1),1,1 right,FALSE,
021,B,mmse14,numeric,2 right(2),2,2 right,FALSE,
021,B,mmse14,numeric,3 right(3),3,3 right,FALSE,
021,B,mmse15,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse15,binary,wrong(1),1,wrong,FALSE,
021,B,mmse15,binary,correct(2),2,correct,FALSE,
021,B,mmse16,binary,"see bmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse16,binary,see bmmse15 -> wrong(1),1,wrong,FALSE,
021,B,mmse16,binary,see bmmse15 -> correct(2),2,correct,FALSE,
021,B,mmse17,binary,"see bmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse17,binary,see bmmse15 -> wrong(1),1,wrong,FALSE,
021,B,mmse17,binary,see bmmse15 -> correct(2),2,correct,FALSE,
021,B,mmse18,binary,"see bmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse18,binary,see bmmse15 -> wrong(1),1,wrong,FALSE,
021,B,mmse18,binary,see bmmse15 -> correct(2),2,correct,FALSE,
021,B,mmse19,binary,"see bmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse19,binary,see bmmse15 -> wrong(1),1,wrong,FALSE,
021,B,mmse19,binary,see bmmse15 -> correct(2),2,correct,FALSE,
021,B,mmse20,binary,"see bmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse20,binary,see bmmse15 -> wrong(1),1,wrong,FALSE,
021,B,mmse20,binary,see bmmse15 -> correct(2),2,correct,FALSE,
021,B,mmse21,binary,"see bmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse21,binary,see bmmse15 -> wrong(1),1,wrong,FALSE,
021,B,mmse21,binary,see bmmse15 -> correct(2),2,correct,FALSE,
021,B,mmse22,binary,"see bmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse22,binary,see bmmse15 -> wrong(1),1,wrong,FALSE,
021,B,mmse22,binary,see bmmse15 -> correct(2),2,correct,FALSE,
021,B,mmse23,binary,"see bmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,B,mmse23,binary,see bmmse15 -> wrong(1),1,wrong,FALSE,
021,B,mmse23,binary,see bmmse15 -> correct(2),2,correct,FALSE,
021,C,memory1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,C,memory1,binary,no(1),1,no,FALSE,
021,C,memory1,binary,yes(2),2,yes,FALSE,
021,C,memory2,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
021,C,memory2,binary,"na, see B/CMEMORY1(-2)",-2,"na, see B/CMEMORY1",TRUE,
021,C,memory2,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,C,memory2,binary,no(1),1,no,FALSE,
021,C,memory2,binary,yes(2),2,yes,FALSE,
021,C,mmse01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse01,binary,wrong(1),1,wrong,FALSE,
021,C,mmse01,binary,correct(2),2,correct,FALSE,
021,C,mmse02,binary,"see cmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse02,binary,see cmmse01 -> wrong(1),1,wrong,FALSE,
021,C,mmse02,binary,see cmmse01 -> correct(2),2,correct,FALSE,
021,C,mmse03,binary,"see cmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse03,binary,see cmmse01 -> wrong(1),1,wrong,FALSE,
021,C,mmse03,binary,see cmmse01 -> correct(2),2,correct,FALSE,
021,C,mmse04,binary,"see cmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse04,binary,see cmmse01 -> wrong(1),1,wrong,FALSE,
021,C,mmse04,binary,see cmmse01 -> correct(2),2,correct,FALSE,
021,C,mmse05,binary,"see cmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse05,binary,see cmmse01 -> wrong(1),1,wrong,FALSE,
021,C,mmse05,binary,see cmmse01 -> correct(2),2,correct,FALSE,
021,C,mmse06,binary,"see cmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse06,binary,see cmmse01 -> wrong(1),1,wrong,FALSE,
021,C,mmse06,binary,see cmmse01 -> correct(2),2,correct,FALSE,
021,C,mmse07,binary,"see cmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse07,binary,see cmmse01 -> wrong(1),1,wrong,FALSE,
021,C,mmse07,binary,see cmmse01 -> correct(2),2,correct,FALSE,
021,C,mmse08,binary,"see cmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse08,binary,see cmmse01 -> wrong(1),1,wrong,FALSE,
021,C,mmse08,binary,see cmmse01 -> correct(2),2,correct,FALSE,
021,C,mmse09,binary,"see cmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse09,binary,see cmmse01 -> wrong(1),1,wrong,FALSE,
021,C,mmse09,binary,see cmmse01 -> correct(2),2,correct,FALSE,
021,C,mmse10,binary,"see cmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse10,binary,see cmmse01 -> wrong(1),1,wrong,FALSE,
021,C,mmse10,binary,see cmmse01 -> correct(2),2,correct,FALSE,
021,C,mmse11,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse11,numeric,0 right(0),0,0 right,FALSE,
021,C,mmse11,numeric,1 right(1),1,1 right,FALSE,
021,C,mmse11,numeric,2 right(2),2,2 right,FALSE,
021,C,mmse11,numeric,3 right(3),3,3 right,FALSE,
021,C,mmse12,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse12,numeric,0 right(0),0,0 right,FALSE,
021,C,mmse12,numeric,1 right(1),1,1 right,FALSE,
021,C,mmse12,numeric,2 right(2),2,2 right,FALSE,
021,C,mmse12,numeric,3 right(3),3,3 right,FALSE,
021,C,mmse12,numeric,4 right(4),4,4 right,FALSE,
021,C,mmse12,numeric,5 right(5),5,5 right,FALSE,
021,C,mmse13,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse13,numeric,0 right(0),0,0 right,FALSE,
021,C,mmse13,numeric,1 right(1),1,1 right,FALSE,
021,C,mmse13,numeric,2 right(2),2,2 right,FALSE,
021,C,mmse13,numeric,3 right(3),3,3 right,FALSE,
021,C,mmse13,numeric,4 right(4),4,4 right,FALSE,
021,C,mmse13,numeric,5 right(5),5,5 right,FALSE,
021,C,mmse14,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse14,numeric,0 right(0),0,0 right,FALSE,
021,C,mmse14,numeric,1 right(1),1,1 right,FALSE,
021,C,mmse14,numeric,2 right(2),2,2 right,FALSE,
021,C,mmse14,numeric,3 right(3),3,3 right,FALSE,
021,C,mmse15,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse15,binary,wrong(1),1,wrong,FALSE,
021,C,mmse15,binary,correct(2),2,correct,FALSE,
021,C,mmse16,binary,"see cmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse16,binary,see cmmse15 -> wrong(1),1,wrong,FALSE,
021,C,mmse16,binary,see cmmse15 -> correct(2),2,correct,FALSE,
021,C,mmse17,binary,"see cmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse17,binary,see cmmse15 -> wrong(1),1,wrong,FALSE,
021,C,mmse17,binary,see cmmse15 -> correct(2),2,correct,FALSE,
021,C,mmse18,binary,"see cmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse18,binary,see cmmse15 -> wrong(1),1,wrong,FALSE,
021,C,mmse18,binary,see cmmse15 -> correct(2),2,correct,FALSE,
021,C,mmse19,binary,"see cmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse19,binary,see cmmse15 -> wrong(1),1,wrong,FALSE,
021,C,mmse19,binary,see cmmse15 -> correct(2),2,correct,FALSE,
021,C,mmse20,binary,"see cmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse20,binary,see cmmse15 -> wrong(1),1,wrong,FALSE,
021,C,mmse20,binary,see cmmse15 -> correct(2),2,correct,FALSE,
021,C,mmse21,binary,"see cmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse21,binary,see cmmse15 -> wrong(1),1,wrong,FALSE,
021,C,mmse21,binary,see cmmse15 -> correct(2),2,correct,FALSE,
021,C,mmse22,binary,"see cmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse22,binary,see cmmse15 -> wrong(1),1,wrong,FALSE,
021,C,mmse22,binary,see cmmse15 -> correct(2),2,correct,FALSE,
021,C,mmse23,binary,"see cmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,C,mmse23,binary,see cmmse15 -> wrong(1),1,wrong,FALSE,
021,C,mmse23,binary,see cmmse15 -> correct(2),2,correct,FALSE,
021,D,memory1,binary,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,memory1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,D,memory1,binary,no(1),1,no,FALSE,
021,D,memory1,binary,yes(2),2,yes,FALSE,
021,D,memory2,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
021,D,memory2,binary,"na, see D/E/B/F/G/H/B/I/J/KMEMORY1(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMEMORY1",TRUE,
021,D,memory2,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,D,memory2,binary,no(1),1,no,FALSE,
021,D,memory2,binary,yes(2),2,yes,FALSE,
021,D,mmse01,binary,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse01,binary,wrong(1),1,wrong,FALSE,
021,D,mmse01,binary,correct(2),2,correct,FALSE,
021,D,mmse02,binary,"see dmmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse02,binary,"see dmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse02,binary,see dmmse01 -> wrong(1),1,wrong,FALSE,
021,D,mmse02,binary,see dmmse01 -> correct(2),2,correct,FALSE,
021,D,mmse03,binary,"see dmmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse03,binary,"see dmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse03,binary,see dmmse01 -> wrong(1),1,wrong,FALSE,
021,D,mmse03,binary,see dmmse01 -> correct(2),2,correct,FALSE,
021,D,mmse04,binary,"see dmmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse04,binary,"see dmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse04,binary,see dmmse01 -> wrong(1),1,wrong,FALSE,
021,D,mmse04,binary,see dmmse01 -> correct(2),2,correct,FALSE,
021,D,mmse05,binary,"see dmmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse05,binary,"see dmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse05,binary,see dmmse01 -> wrong(1),1,wrong,FALSE,
021,D,mmse05,binary,see dmmse01 -> correct(2),2,correct,FALSE,
021,D,mmse06,binary,"see dmmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse06,binary,"see dmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse06,binary,see dmmse01 -> wrong(1),1,wrong,FALSE,
021,D,mmse06,binary,see dmmse01 -> correct(2),2,correct,FALSE,
021,D,mmse07,binary,"see dmmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse07,binary,"see dmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse07,binary,see dmmse01 -> wrong(1),1,wrong,FALSE,
021,D,mmse07,binary,see dmmse01 -> correct(2),2,correct,FALSE,
021,D,mmse08,binary,"see dmmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse08,binary,"see dmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse08,binary,see dmmse01 -> wrong(1),1,wrong,FALSE,
021,D,mmse08,binary,see dmmse01 -> correct(2),2,correct,FALSE,
021,D,mmse09,binary,"see dmmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse09,binary,"see dmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse09,binary,see dmmse01 -> wrong(1),1,wrong,FALSE,
021,D,mmse09,binary,see dmmse01 -> correct(2),2,correct,FALSE,
021,D,mmse10,binary,"see dmmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse10,binary,"see dmmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse10,binary,see dmmse01 -> wrong(1),1,wrong,FALSE,
021,D,mmse10,binary,see dmmse01 -> correct(2),2,correct,FALSE,
021,D,mmse11,numeric,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse11,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse11,numeric,0 right(0),0,0 right,FALSE,
021,D,mmse11,numeric,1 right(1),1,1 right,FALSE,
021,D,mmse11,numeric,2 right(2),2,2 right,FALSE,
021,D,mmse11,numeric,3 right(3),3,3 right,FALSE,
021,D,mmse12,numeric,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse12,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse12,numeric,0 right(0),0,0 right,FALSE,
021,D,mmse12,numeric,1 right(1),1,1 right,FALSE,
021,D,mmse12,numeric,2 right(2),2,2 right,FALSE,
021,D,mmse12,numeric,3 right(3),3,3 right,FALSE,
021,D,mmse12,numeric,4 right(4),4,4 right,FALSE,
021,D,mmse12,numeric,5 right(5),5,5 right,FALSE,
021,D,mmse13,numeric,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse13,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse13,numeric,0 right(0),0,0 right,FALSE,
021,D,mmse13,numeric,1 right(1),1,1 right,FALSE,
021,D,mmse13,numeric,2 right(2),2,2 right,FALSE,
021,D,mmse13,numeric,3 right(3),3,3 right,FALSE,
021,D,mmse13,numeric,4 right(4),4,4 right,FALSE,
021,D,mmse13,numeric,5 right(5),5,5 right,FALSE,
021,D,mmse14,numeric,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse14,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse14,numeric,0 right(0),0,0 right,FALSE,
021,D,mmse14,numeric,1 right(1),1,1 right,FALSE,
021,D,mmse14,numeric,2 right(2),2,2 right,FALSE,
021,D,mmse14,numeric,3 right(3),3,3 right,FALSE,
021,D,mmse15,binary,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse15,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse15,binary,wrong(1),1,wrong,FALSE,
021,D,mmse15,binary,correct(2),2,correct,FALSE,
021,D,mmse16,binary,"see dmmse15 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse16,binary,"see dmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse16,binary,see dmmse15 -> wrong(1),1,wrong,FALSE,
021,D,mmse16,binary,see dmmse15 -> correct(2),2,correct,FALSE,
021,D,mmse17,binary,"see dmmse15 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse17,binary,"see dmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse17,binary,see dmmse15 -> wrong(1),1,wrong,FALSE,
021,D,mmse17,binary,see dmmse15 -> correct(2),2,correct,FALSE,
021,D,mmse18,binary,"see dmmse15 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse18,binary,"see dmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse18,binary,see dmmse15 -> wrong(1),1,wrong,FALSE,
021,D,mmse18,binary,see dmmse15 -> correct(2),2,correct,FALSE,
021,D,mmse19,binary,"see dmmse15 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse19,binary,"see dmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse19,binary,see dmmse15 -> wrong(1),1,wrong,FALSE,
021,D,mmse19,binary,see dmmse15 -> correct(2),2,correct,FALSE,
021,D,mmse20,binary,"see dmmse15 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse20,binary,"see dmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse20,binary,see dmmse15 -> wrong(1),1,wrong,FALSE,
021,D,mmse20,binary,see dmmse15 -> correct(2),2,correct,FALSE,
021,D,mmse21,binary,"see dmmse15 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse21,binary,"see dmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse21,binary,see dmmse15 -> wrong(1),1,wrong,FALSE,
021,D,mmse21,binary,see dmmse15 -> correct(2),2,correct,FALSE,
021,D,mmse22,binary,"see dmmse15 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse22,binary,"see dmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse22,binary,see dmmse15 -> wrong(1),1,wrong,FALSE,
021,D,mmse22,binary,see dmmse15 -> correct(2),2,correct,FALSE,
021,D,mmse23,binary,"see dmmse15 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,D,mmse23,binary,"see dmmse15 -> na, asked(-1)",-1,"na, asked",TRUE,
021,D,mmse23,binary,see dmmse15 -> wrong(1),1,wrong,FALSE,
021,D,mmse23,binary,see dmmse15 -> correct(2),2,correct,FALSE,
021,E,memory1,binary,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,E,memory1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,E,memory1,binary,no(1),1,no,FALSE,
021,E,memory1,binary,yes(2),2,yes,FALSE,
021,E,memory2,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
021,E,memory2,binary,"na, see D/E/B/F/G/H/B/I/J/KMEMORY1(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMEMORY1",TRUE,
021,E,memory2,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,E,memory2,binary,no(1),1,no,FALSE,
021,E,memory2,binary,yes(2),2,yes,FALSE,
021,E,mmse01,binary,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,E,mmse01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
021,E,mmse01,binary,wrong(1),1,wrong,FALSE,
021,E,mmse01,binary,correct(2),2,correct,FALSE,
021,E,mmse02,binary,"see emmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,E,mmse02,binary,"see emmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,E,mmse02,binary,see emmse01 -> wrong(1),1,wrong,FALSE,
021,E,mmse02,binary,see emmse01 -> correct(2),2,correct,FALSE,
021,E,mmse03,binary,"see emmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,E,mmse03,binary,"see emmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,E,mmse03,binary,see emmse01 -> wrong(1),1,wrong,FALSE,
021,E,mmse03,binary,see emmse01 -> correct(2),2,correct,FALSE,
021,E,mmse04,binary,"see emmse01 -> na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221(-2)",-2,"na, see D/E/B/F/G/H/B/I/J/KMMSESC in LAS(A)*221",TRUE,
021,E,mmse04,binary,"see emmse01 -> na, asked(-1)",-1,"na, asked",TRUE,
021,E,mmse04,binary,see emmse01 -> wrong(1),1,wrong,FALSE,
021,E,mmse04,binary,see emmse01 -> correct(2),2,correct,FALSE,
