filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
032,Z,prefe06,categorical,-2,-2,"not available, routing",TRUE,
032,Z,prefe06,categorical,-1,-1,"not available, asked",TRUE,
032,Z,prefe06,categorical,1,1,family,FALSE,
032,Z,prefe06,categorical,2,2,old peoples home (with service),FALSE,
032,Z,prefe07,categorical,-6,-6,"not available, technical reason",TRUE,
032,Z,prefe07,categorical,-5,-5,"not available, interview terminated",TRUE,
032,Z,prefe07,categorical,-4,-4,"not available, short interview",TRUE,
032,Z,prefe07,categorical,-3,-3,"not available, wrong skip",TRUE,
032,Z,prefe07,categorical,-2,-2,"not available, routing",TRUE,
032,Z,prefe07,categorical,-1,-1,"not available, asked",TRUE,
032,Z,prefe07,categorical,1,1,home,FALSE,
032,Z,prefe07,categorical,2,2,residential home,FALSE,
032,Z,prefe08,categorical,-3,-3,"not available, wrong skip",TRUE,
032,Z,prefe08,categorical,-2,-2,"not available, routing",TRUE,
032,Z,prefe08,categorical,-1,-1,"not available, asked",TRUE,
032,Z,prefe08,categorical,1,1,home,FALSE,
032,Z,prefe08,categorical,2,2,family,FALSE,
032,Z,prefe09,categorical,-3,-3,"not available, wrong skip",TRUE,
032,Z,prefe09,categorical,-2,-2,"not available, routing",TRUE,
032,Z,prefe09,categorical,-1,-1,"not available, asked",TRUE,
032,Z,prefe09,categorical,1,1,nursing home,FALSE,
032,Z,prefe09,categorical,2,2,home,FALSE,
032,Z,prefe10,categorical,-3,-3,"not available, wrong skip",TRUE,
032,Z,prefe10,categorical,-2,-2,"not available, routing",TRUE,
032,Z,prefe10,categorical,-1,-1,"not available, asked",TRUE,
032,Z,prefe10,categorical,1,1,family,FALSE,
032,Z,prefe10,categorical,2,2,nursing home,FALSE,
032,Z,prefe11,categorical,-3,-3,"not available, wrong skip",TRUE,
032,Z,prefe11,categorical,-2,-2,"not available, routing",TRUE,
032,Z,prefe11,categorical,-1,-1,"not available, asked",TRUE,
032,Z,prefe11,categorical,1,1,residential home,FALSE,
032,Z,prefe11,categorical,2,2,nursing home,FALSE,
032,Z,prefe12,categorical,-3,-3,"not available, wrong skip",TRUE,
032,Z,prefe12,categorical,-2,-2,"not available, routing",TRUE,
032,Z,prefe12,categorical,-1,-1,"not available, asked",TRUE,
032,Z,prefe12,categorical,1,1,residential home,FALSE,
032,Z,prefe12,categorical,2,2,family,FALSE,
