filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
166,H,mDSb07,numeric,see hmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,H,mDSb07,numeric,see hmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,H,mDStot,numeric,test not done(-3),-3,test not done,TRUE,
166,H,mDStot,numeric,DS backwards not done(-2),-2,DS backwards not done,TRUE,
166,H,mDStot,numeric,"no score, too many missings(-1)",-1,"no score, too many missings",TRUE,
166,H,mDSfw,numeric,test not done(-3),-3,test not done,TRUE,
166,H,mDSfw,numeric,"no score, too many missings(-1)",-1,"no score, too many missings",TRUE,
166,H,mDSbw,numeric,test not done(-3),-3,test not done,TRUE,
166,H,mDSbw,numeric,"no score, too many missings(-1)",-1,"no score, too many missings",TRUE,
166,H,mDSfsp,numeric,test not done(-3),-3,test not done,TRUE,
166,H,mDSfsp,numeric,"no score, too many missings(-1)",-1,"no score, too many missings",TRUE,
166,H,mDSbsp,numeric,test not done(-3),-3,test not done,TRUE,
166,H,mDSbsp,numeric,"no score, too many missings(-1)",-1,"no score, too many missings",TRUE,
166,I,mDSf01,numeric,test not done(-3),-3,test not done,TRUE,
166,I,mDSf01,numeric,"not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSf01,numeric,0 correct(0),0,0 correct,FALSE,
166,I,mDSf01,numeric,1 correct(1),1,1 correct,FALSE,
166,I,mDSf01,numeric,2 correct(2),2,2 correct,FALSE,
166,I,mDSf02,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSf02,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSf02,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSf02,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSf02,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSf03,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSf03,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSf03,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSf03,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSf03,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSf04,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSf04,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSf04,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSf04,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSf04,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSf05,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSf05,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSf05,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSf05,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSf05,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSf06,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSf06,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSf06,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSf06,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSf06,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSf07,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSf07,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSf07,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSf07,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSf07,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSf08,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSf08,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSf08,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSf08,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSf08,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSb01,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSb01,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSb01,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSb01,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSb01,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSb02,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSb02,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSb02,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSb02,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSb02,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSb03,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSb03,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSb03,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSb03,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSb03,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSb04,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSb04,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSb04,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSb04,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSb04,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSb05,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSb05,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSb05,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSb05,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSb05,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSb06,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSb06,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSb06,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSb06,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSb06,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDSb07,numeric,see imDSf01 -> test not done(-3),-3,test not done,TRUE,
166,I,mDSb07,numeric,"see imDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,I,mDSb07,numeric,see imDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,I,mDSb07,numeric,see imDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,I,mDSb07,numeric,see imDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,I,mDStot,numeric,test not done(-3),-3,test not done,TRUE,
166,I,mDSfw,numeric,test not done(-3),-3,test not done,TRUE,
166,I,mDSbw,numeric,test not done(-3),-3,test not done,TRUE,
166,I,mDSfsp,numeric,test not done(-3),-3,test not done,TRUE,
166,I,mDSbsp,numeric,test not done(-3),-3,test not done,TRUE,
166,J,mDSf01,numeric,test not done(-3),-3,test not done,TRUE,
166,J,mDSf01,numeric,"not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSf01,numeric,0 correct(0),0,0 correct,FALSE,
166,J,mDSf01,numeric,1 correct(1),1,1 correct,FALSE,
166,J,mDSf01,numeric,2 correct(2),2,2 correct,FALSE,
166,J,mDSf02,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSf02,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSf02,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSf02,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSf02,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSf03,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSf03,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSf03,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSf03,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSf03,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSf04,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSf04,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSf04,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSf04,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSf04,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSf05,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSf05,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSf05,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSf05,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSf05,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSf06,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSf06,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSf06,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSf06,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSf06,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSf07,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSf07,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSf07,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSf07,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSf07,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSf08,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSf08,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSf08,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSf08,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSf08,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSb01,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSb01,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSb01,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSb01,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSb01,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSb02,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSb02,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSb02,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSb02,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSb02,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSb03,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSb03,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSb03,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSb03,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSb03,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSb04,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSb04,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSb04,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSb04,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSb04,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSb05,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSb05,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSb05,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSb05,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSb05,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSb06,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSb06,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSb06,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSb06,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSb06,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDSb07,numeric,see jmDSf01 -> test not done(-3),-3,test not done,TRUE,
166,J,mDSb07,numeric,"see jmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,J,mDSb07,numeric,see jmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,J,mDSb07,numeric,see jmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,J,mDSb07,numeric,see jmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,J,mDStot,numeric,test not done(-3),-3,test not done,TRUE,
166,J,mDSfw,numeric,test not done(-3),-3,test not done,TRUE,
166,J,mDSbw,numeric,test not done(-3),-3,test not done,TRUE,
166,J,mDSfsp,numeric,test not done(-3),-3,test not done,TRUE,
166,J,mDSbsp,numeric,test not done(-3),-3,test not done,TRUE,
166,K,mDSf01,numeric,test not done(-9),-9,test not done,TRUE,
166,K,mDSf01,numeric,"not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,K,mDSf01,numeric,not asked(-1),-1,not asked,TRUE,
166,K,mDSf01,numeric,0 correct(0),0,0 correct,FALSE,
166,K,mDSf01,numeric,1 correct(1),1,1 correct,FALSE,
166,K,mDSf01,numeric,2 correct(2),2,2 correct,FALSE,
166,K,mDSf02,numeric,see kmDSf01 -> test not done(-9),-9,test not done,TRUE,
166,K,mDSf02,numeric,"see kmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,K,mDSf02,numeric,see kmDSf01 -> not asked(-1),-1,not asked,TRUE,
166,K,mDSf02,numeric,see kmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,K,mDSf02,numeric,see kmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,K,mDSf02,numeric,see kmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,K,mDSf03,numeric,see kmDSf01 -> test not done(-9),-9,test not done,TRUE,
166,K,mDSf03,numeric,"see kmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,K,mDSf03,numeric,see kmDSf01 -> not asked(-1),-1,not asked,TRUE,
166,K,mDSf03,numeric,see kmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,K,mDSf03,numeric,see kmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,K,mDSf03,numeric,see kmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,K,mDSf04,numeric,see kmDSf01 -> test not done(-9),-9,test not done,TRUE,
166,K,mDSf04,numeric,"see kmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,K,mDSf04,numeric,see kmDSf01 -> not asked(-1),-1,not asked,TRUE,
166,K,mDSf04,numeric,see kmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,K,mDSf04,numeric,see kmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,K,mDSf04,numeric,see kmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,K,mDSf05,numeric,see kmDSf01 -> test not done(-9),-9,test not done,TRUE,
166,K,mDSf05,numeric,"see kmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,K,mDSf05,numeric,see kmDSf01 -> not asked(-1),-1,not asked,TRUE,
166,K,mDSf05,numeric,see kmDSf01 -> 0 correct(0),0,0 correct,FALSE,
166,K,mDSf05,numeric,see kmDSf01 -> 1 correct(1),1,1 correct,FALSE,
166,K,mDSf05,numeric,see kmDSf01 -> 2 correct(2),2,2 correct,FALSE,
166,K,mDSf06,numeric,see kmDSf01 -> test not done(-9),-9,test not done,TRUE,
166,K,mDSf06,numeric,"see kmDSf01 -> not asked, previous answers incorrect(-2)",-2,"not asked, previous answers incorrect",TRUE,
166,K,mDSf06,numeric,see kmDSf01 -> not asked(-1),-1,not asked,TRUE,
166,K,mDSf06,numeric,see kmDSf01 -> 0 correct(0),0,0 correct,FALSE,
