filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
103,H,qsmus6,binary,see h/iqsmus1 -> not mentioned(0),0,not mentioned,FALSE,
103,H,qsmus6,binary,see h/iqsmus1 -> mentioned(1),1,mentioned,FALSE,
103,H,qmusk6s,string,,,,,
103,I,qmus1,binary,no answer(-1),-1,no answer,TRUE,
103,I,qmus1,binary,no(1),1,no,FALSE,
103,I,qmus1,binary,yes(2),2,yes,FALSE,
103,I,qmus2,string,no answer(-1),-1,no answer,TRUE,
103,I,qmus3,binary,no answer(-1),-1,no answer,TRUE,
103,I,qmus3,binary,no(1),1,no,FALSE,
103,I,qmus3,binary,yes(2),2,yes,FALSE,
103,I,qmus4,numeric,"na, see H/IQMUS1 & H/IQMUS3(-2)",-2,"na, see H/IQMUS1 & H/IQMUS3",TRUE,
103,I,qmus4,numeric,no answer(-1),-1,no answer,TRUE,
103,I,qmus5,numeric,"na, see H/IQMUS1 & H/IQMUS3(-2)",-2,"na, see H/IQMUS1 & H/IQMUS3",TRUE,
103,I,qmus5,numeric,no answer(-1),-1,no answer,TRUE,
103,I,qsmus1,binary,"na, see H/IQMUS1 & H/IQMUS3(-2)",-2,"na, see H/IQMUS1 & H/IQMUS3",TRUE,
103,I,qsmus1,binary,not mentioned(0),0,not mentioned,FALSE,
103,I,qsmus1,binary,mentioned(1),1,mentioned,FALSE,
103,I,qsmus2,binary,"see h/iqsmus1 -> na, see H/IQMUS1 & H/IQMUS3(-2)",-2,"na, see H/IQMUS1 & H/IQMUS3",TRUE,
103,I,qsmus2,binary,see h/iqsmus1 -> not mentioned(0),0,not mentioned,FALSE,
103,I,qsmus2,binary,see h/iqsmus1 -> mentioned(1),1,mentioned,FALSE,
103,I,qsmus3,binary,"see h/iqsmus1 -> na, see H/IQMUS1 & H/IQMUS3(-2)",-2,"na, see H/IQMUS1 & H/IQMUS3",TRUE,
103,I,qsmus3,binary,see h/iqsmus1 -> not mentioned(0),0,not mentioned,FALSE,
103,I,qsmus3,binary,see h/iqsmus1 -> mentioned(1),1,mentioned,FALSE,
103,I,qsmus4,binary,"see h/iqsmus1 -> na, see H/IQMUS1 & H/IQMUS3(-2)",-2,"na, see H/IQMUS1 & H/IQMUS3",TRUE,
103,I,qsmus4,binary,see h/iqsmus1 -> not mentioned(0),0,not mentioned,FALSE,
103,I,qsmus4,binary,see h/iqsmus1 -> mentioned(1),1,mentioned,FALSE,
103,I,qsmus5,binary,"see h/iqsmus1 -> na, see H/IQMUS1 & H/IQMUS3(-2)",-2,"na, see H/IQMUS1 & H/IQMUS3",TRUE,
103,I,qsmus5,binary,see h/iqsmus1 -> not mentioned(0),0,not mentioned,FALSE,
103,I,qsmus5,binary,see h/iqsmus1 -> mentioned(1),1,mentioned,FALSE,
103,I,qsmus6,binary,"see h/iqsmus1 -> na, see H/IQMUS1 & H/IQMUS3(-2)",-2,"na, see H/IQMUS1 & H/IQMUS3",TRUE,
103,I,qsmus6,binary,see h/iqsmus1 -> not mentioned(0),0,not mentioned,FALSE,
103,I,qsmus6,binary,see h/iqsmus1 -> mentioned(1),1,mentioned,FALSE,
103,I,qmusk6s,string,,,,,
103,J,qmussl,binary,no answer(-1),-1,no answer,TRUE,
103,J,qmussl,binary,no(1),1,no,FALSE,
103,J,qmussl,binary,yes(2),2,yes,FALSE,
103,J,qmussln,numeric,"na, see JQMUSSL(-2)",-2,"na, see JQMUSSL",TRUE,
103,J,qmussl_i1,string,,,,,
103,J,qmussl_y1,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_y1,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_a1,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_a1,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_i2,string,,,,,
103,J,qmussl_y2,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_y2,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_a2,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_a2,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_i3,string,,,,,
103,J,qmussl_y3,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_y3,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_a3,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_a3,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_i4,string,,,,,
103,J,qmussl_y4,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_y4,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_a4,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_a4,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_i5,string,,,,,
103,J,qmussl_y5,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_y5,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_a5,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_a5,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_i6,string,,,,,
103,J,qmussl_y6,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_y6,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmussl_a6,numeric,"na, see JQMUSSLN(-2)",-2,"na, see JQMUSSLN",TRUE,
103,J,qmussl_a6,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmus1,binary,na asked(-1),-1,na asked,TRUE,
103,J,qmus1,binary,no(1),1,no,FALSE,
103,J,qmus1,binary,yes(2),2,yes,FALSE,
103,J,qmus2,string,no answer(-1),-1,no answer,TRUE,
103,J,qmus4,numeric,"na, see JQMUS1(-2)",-2,"na, see JQMUS1",TRUE,
103,J,qmus4,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmus5,numeric,"na, see JQMUS4(-2)",-2,"na, see JQMUS4",TRUE,
103,J,qmus5,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmusat,ordinal,"na, see JQMUS1(-2)",-2,"na, see JQMUS1",TRUE,
103,J,qmusat,ordinal,no answer(-1),-1,no answer,TRUE,
103,J,qmusat,ordinal,always alone(1),1,always alone,FALSE,
103,J,qmusat,ordinal,mostly alone(2),2,mostly alone,FALSE,
103,J,qmusat,ordinal,"changes, as often alone as together(3)",3,"changes, as often alone as together",FALSE,
103,J,qmusat,ordinal,mostly together with others(4),4,mostly together with others,FALSE,
103,J,qmusat,ordinal,always together with others(5),5,always together with others,FALSE,
103,J,qmusl,binary,na asked(-1),-1,na asked,TRUE,
103,J,qmusl,binary,no(1),1,no,FALSE,
103,J,qmusl,binary,yes(2),2,yes,FALSE,
103,J,qmuslnt,numeric,"na, see JQMUSL(-2)",-2,"na, see JQMUSL",TRUE,
103,J,qmuslnt,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmuslm,numeric,"na, see JQMUSLNT(-2)",-2,"na, see JQMUSLNT",TRUE,
103,J,qmuslm,numeric,no answer(-1),-1,no answer,TRUE,
103,J,qmuslc,numeric,"na, see JQMUSL(-2)",-2,"na, see JQMUSL",TRUE,
103,J,qmuslc,numeric,no answer(-1),-1,no answer,TRUE,
103,Z,qmus1,binary,-1,-1,no answer,TRUE,
103,Z,qmus1,binary,1,1,no,FALSE,
103,Z,qmus1,binary,2,2,yes,FALSE,
103,Z,qmus2,string,-1,-1,no answer,TRUE,
103,Z,qmus3,binary,-1,-1,no answer,TRUE,
103,Z,qmus3,binary,1,1,no,FALSE,
103,Z,qmus3,binary,2,2,yes,FALSE,
103,Z,qmus4,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmus4,numeric,-1,-1,no answer,TRUE,
103,Z,qmus5,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmus5,numeric,-1,-1,no answer,TRUE,
103,Z,qsmus1,binary,-2,-2,"not available, routing",TRUE,
103,Z,qsmus1,binary,0,0,not mentioned,FALSE,
103,Z,qsmus1,binary,1,1,mentioned,FALSE,
103,Z,qsmus2,binary,-2,-2,"not available, routing",TRUE,
103,Z,qsmus2,binary,0,0,not mentioned,FALSE,
103,Z,qsmus2,binary,1,1,mentioned,FALSE,
103,Z,qsmus3,binary,-2,-2,"not available, routing",TRUE,
103,Z,qsmus3,binary,0,0,not mentioned,FALSE,
103,Z,qsmus3,binary,1,1,mentioned,FALSE,
103,Z,qsmus4,binary,-2,-2,"not available, routing",TRUE,
103,Z,qsmus4,binary,0,0,not mentioned,FALSE,
103,Z,qsmus4,binary,1,1,mentioned,FALSE,
103,Z,qsmus5,binary,-2,-2,"not available, routing",TRUE,
103,Z,qsmus5,binary,0,0,not mentioned,FALSE,
103,Z,qsmus5,binary,1,1,mentioned,FALSE,
103,Z,qsmus6,binary,-2,-2,"not available, routing",TRUE,
103,Z,qsmus6,binary,0,0,not mentioned,FALSE,
103,Z,qsmus6,binary,1,1,mentioned,FALSE,
103,Z,qmusk6s,string,,,,,
103,Z,qmussl,binary,-1,-1,no answer,TRUE,
103,Z,qmussl,binary,1,1,no,FALSE,
103,Z,qmussl,binary,2,2,yes,FALSE,
103,Z,qmussln,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_i1,string,,,,,
103,Z,qmussl_y1,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_y1,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_a1,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_a1,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_i2,string,,,,,
103,Z,qmussl_y2,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_y2,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_a2,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_a2,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_i3,string,,,,,
103,Z,qmussl_y3,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_y3,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_a3,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_a3,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_i4,string,,,,,
103,Z,qmussl_y4,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_y4,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_a4,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_a4,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_i5,string,,,,,
103,Z,qmussl_y5,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_y5,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_a5,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_a5,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_i6,string,,,,,
103,Z,qmussl_y6,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_y6,numeric,-1,-1,no answer,TRUE,
103,Z,qmussl_a6,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmussl_a6,numeric,-1,-1,no answer,TRUE,
103,Z,qmusat,ordinal,-2,-2,"not available, routing",TRUE,
103,Z,qmusat,ordinal,-1,-1,no answer,TRUE,
103,Z,qmusat,ordinal,1,1,always alone,FALSE,
103,Z,qmusat,ordinal,2,2,mostly alone,FALSE,
103,Z,qmusat,ordinal,3,3,"changes, as often alone as together",FALSE,
103,Z,qmusat,ordinal,4,4,mostly together with others,FALSE,
103,Z,qmusat,ordinal,5,5,always together with others,FALSE,
103,Z,qmusl,binary,-1,-1,"not available, asked",TRUE,
103,Z,qmusl,binary,1,1,no,FALSE,
103,Z,qmusl,binary,2,2,yes,FALSE,
103,Z,qmuslnt,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmuslnt,numeric,-1,-1,no answer,TRUE,
103,Z,qmuslm,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmuslm,numeric,-1,-1,no answer,TRUE,
103,Z,qmuslc,numeric,-2,-2,"not available, routing",TRUE,
103,Z,qmuslc,numeric,-1,-1,no answer,TRUE,
