filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
171,B,mcalf08,categorical,see bmcalf02 -> not in sample(-3),-3,not in sample,TRUE,
171,B,mcalf08,categorical,see bmcalf02 -> no(1),1,no,FALSE,
171,B,mcalf08,categorical,see bmcalf02 -> yes(2),2,yes,FALSE,
171,B,mcalf08,categorical,see bmcalf02 -> not done various reasons(3),3,not done various reasons,FALSE,
171,B,mcalf09,categorical,see bmcalf02 -> not in sample(-3),-3,not in sample,TRUE,
171,B,mcalf09,categorical,see bmcalf02 -> no(1),1,no,FALSE,
171,B,mcalf09,categorical,see bmcalf02 -> yes(2),2,yes,FALSE,
171,B,mcalf09,categorical,see bmcalf02 -> not done various reasons(3),3,not done various reasons,FALSE,
171,B,mcalf10,categorical,see bmcalf02 -> not in sample(-3),-3,not in sample,TRUE,
171,B,mcalf10,categorical,see bmcalf02 -> no(1),1,no,FALSE,
171,B,mcalf10,categorical,see bmcalf02 -> yes(2),2,yes,FALSE,
171,B,mcalf10,categorical,see bmcalf02 -> not done various reasons(3),3,not done various reasons,FALSE,
171,B,mcalf11,categorical,see bmcalf02 -> not in sample(-3),-3,not in sample,TRUE,
171,B,mcalf11,categorical,see bmcalf02 -> no(1),1,no,FALSE,
171,B,mcalf11,categorical,see bmcalf02 -> yes(2),2,yes,FALSE,
171,B,mcalf11,categorical,see bmcalf02 -> not done various reasons(3),3,not done various reasons,FALSE,
171,D,mcalf1a,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,D,mcalf1a,numeric,"na, see D/ERM161(-2)",-2,"na, see D/ERM161",TRUE,
171,D,mcalf1a,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
171,D,mcalf1b,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,D,mcalf1b,numeric,"na, see D/ERM161(-2)",-2,"na, see D/ERM161",TRUE,
171,D,mcalf1b,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
171,D,mcalf02,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,D,mcalf02,categorical,"na, see D/ERM161(-2)",-2,"na, see D/ERM161",TRUE,
171,D,mcalf02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
171,D,mcalf02,categorical,no(1),1,no,FALSE,
171,D,mcalf02,categorical,yes(2),2,yes,FALSE,
171,D,mcalf12,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,D,mcalf12,binary,"na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,D,mcalf12,binary,"na, asked(-1)",-1,"na, asked",TRUE,
171,D,mcalf12,binary,not mentioned(0),0,not mentioned,FALSE,
171,D,mcalf12,binary,mentioned(1),1,mentioned,FALSE,
171,D,mcalf13,binary,"see dmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,D,mcalf13,binary,"see dmcalf12 -> na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,D,mcalf13,binary,"see dmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,D,mcalf13,binary,see dmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,D,mcalf13,binary,see dmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,D,mcalf04,binary,"see dmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,D,mcalf04,binary,"see dmcalf12 -> na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,D,mcalf04,binary,"see dmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,D,mcalf04,binary,see dmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,D,mcalf04,binary,see dmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,D,mcalf06,binary,"see dmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,D,mcalf06,binary,"see dmcalf12 -> na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,D,mcalf06,binary,"see dmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,D,mcalf06,binary,see dmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,D,mcalf06,binary,see dmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,D,mcalf03,binary,"see dmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,D,mcalf03,binary,"see dmcalf12 -> na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,D,mcalf03,binary,"see dmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,D,mcalf03,binary,see dmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,D,mcalf03,binary,see dmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,D,rm161,categorical,valid data(-2),-2,valid data,TRUE,
171,D,rm161,categorical,interview terminated(2),2,interview terminated,FALSE,
171,E,mcalf1a,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,E,mcalf1a,numeric,"na, see D/ERM161(-2)",-2,"na, see D/ERM161",TRUE,
171,E,mcalf1a,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
171,E,mcalf1b,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,E,mcalf1b,numeric,"na, see D/ERM161(-2)",-2,"na, see D/ERM161",TRUE,
171,E,mcalf1b,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
171,E,mcalf02,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,E,mcalf02,categorical,"na, see D/ERM161(-2)",-2,"na, see D/ERM161",TRUE,
171,E,mcalf02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
171,E,mcalf02,categorical,no(1),1,no,FALSE,
171,E,mcalf02,categorical,yes(2),2,yes,FALSE,
171,E,mcalf12,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,E,mcalf12,binary,"na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,E,mcalf12,binary,"na, asked(-1)",-1,"na, asked",TRUE,
171,E,mcalf12,binary,not mentioned(0),0,not mentioned,FALSE,
171,E,mcalf12,binary,mentioned(1),1,mentioned,FALSE,
171,E,mcalf13,binary,"see emcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,E,mcalf13,binary,"see emcalf12 -> na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,E,mcalf13,binary,"see emcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,E,mcalf13,binary,see emcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,E,mcalf13,binary,see emcalf12 -> mentioned(1),1,mentioned,FALSE,
171,E,mcalf04,binary,"see emcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,E,mcalf04,binary,"see emcalf12 -> na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,E,mcalf04,binary,"see emcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,E,mcalf04,binary,see emcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,E,mcalf04,binary,see emcalf12 -> mentioned(1),1,mentioned,FALSE,
171,E,mcalf06,binary,"see emcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,E,mcalf06,binary,"see emcalf12 -> na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,E,mcalf06,binary,"see emcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,E,mcalf06,binary,see emcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,E,mcalf06,binary,see emcalf12 -> mentioned(1),1,mentioned,FALSE,
171,E,mcalf03,binary,"see emcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,E,mcalf03,binary,"see emcalf12 -> na, see D/EMCALF02(-2)",-2,"na, see D/EMCALF02",TRUE,
171,E,mcalf03,binary,"see emcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,E,mcalf03,binary,see emcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,E,mcalf03,binary,see emcalf12 -> mentioned(1),1,mentioned,FALSE,
171,E,rm161,categorical,valid data(-2),-2,valid data,TRUE,
171,E,rm161,categorical,interview terminated(2),2,interview terminated,FALSE,
171,2B,mcalf1,numeric,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,2B,mcalf1,numeric,"na, see BRM161(-2)",-2,"na, see BRM161",TRUE,
171,2B,mcalf1,numeric,"na, asked(-1,0)",-1,"na, asked",TRUE,
171,2B,mcalf02,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,2B,mcalf02,categorical,"na, see BRM161(-2)",-2,"na, see BRM161",TRUE,
171,2B,mcalf02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
171,2B,mcalf02,categorical,no(1),1,no,FALSE,
171,2B,mcalf02,categorical,yes(2),2,yes,FALSE,
171,2B,mcalf12,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,2B,mcalf12,binary,"na, see BMCALF02(-2)",-2,"na, see BMCALF02",TRUE,
171,2B,mcalf12,binary,"na, asked(-1)",-1,"na, asked",TRUE,
171,2B,mcalf12,binary,not mentioned(0),0,not mentioned,FALSE,
171,2B,mcalf12,binary,mentioned(1),1,mentioned,FALSE,
171,2B,mcalf13,binary,"see bmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,2B,mcalf13,binary,"see bmcalf12 -> na, see BMCALF02(-2)",-2,"na, see BMCALF02",TRUE,
171,2B,mcalf13,binary,"see bmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,2B,mcalf13,binary,see bmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,2B,mcalf13,binary,see bmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,2B,mcalf04,binary,"see bmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,2B,mcalf04,binary,"see bmcalf12 -> na, see BMCALF02(-2)",-2,"na, see BMCALF02",TRUE,
171,2B,mcalf04,binary,"see bmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,2B,mcalf04,binary,see bmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,2B,mcalf04,binary,see bmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,2B,mcalf06,binary,"see bmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,2B,mcalf06,binary,"see bmcalf12 -> na, see BMCALF02(-2)",-2,"na, see BMCALF02",TRUE,
171,2B,mcalf06,binary,"see bmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,2B,mcalf06,binary,see bmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,2B,mcalf06,binary,see bmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,2B,mcalf03,binary,"see bmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,2B,mcalf03,binary,"see bmcalf12 -> na, see BMCALF02(-2)",-2,"na, see BMCALF02",TRUE,
171,2B,mcalf03,binary,"see bmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,2B,mcalf03,binary,see bmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,2B,mcalf03,binary,see bmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,F,mcalf1a,numeric,"na, see FRM161(-2)",-2,"na, see FRM161",TRUE,
171,F,mcalf1a,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
171,F,mcalf1b,numeric,"see fmcalf1a -> na, see FRM161(-2)",-2,"na, see FRM161",TRUE,
171,F,mcalf1b,numeric,"see fmcalf1a -> na, asked(-1)",-1,"na, asked",TRUE,
171,F,mcalf02,categorical,"na, see FRM161(-2)",-2,"na, see FRM161",TRUE,
171,F,mcalf02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
171,F,mcalf02,categorical,no particularities(1),1,no particularities,FALSE,
171,F,mcalf02,categorical,no bare leg(2),2,no bare leg,FALSE,
171,F,mcalf02,categorical,much space between tape and leg(3),3,much space between tape and leg,FALSE,
171,F,mcalf02,categorical,R sitting down(4),4,R sitting down,FALSE,
171,F,mcalf02,categorical,on right leg(5),5,on right leg,FALSE,
171,F,mcalf02,categorical,R refused(6),6,R refused,FALSE,
171,F,rm161,categorical,valid data(-2),-2,valid data,TRUE,
171,F,rm161,categorical,short version(1),1,short version,FALSE,
171,F,rm161,categorical,interview terminated(2),2,interview terminated,FALSE,
171,G,mcalf1a,numeric,"na, see GRM161(-2)",-2,"na, see GRM161",TRUE,
171,G,mcalf1a,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
171,G,mcalf1b,numeric,"see gmcalf1a -> na, see GRM161(-2)",-2,"na, see GRM161",TRUE,
171,G,mcalf1b,numeric,"see gmcalf1a -> na, asked(-1)",-1,"na, asked",TRUE,
171,G,mcalf02,categorical,"na, see GRM161(-2)",-2,"na, see GRM161",TRUE,
171,G,mcalf02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
171,G,mcalf02,categorical,no(1),1,no,FALSE,
171,G,mcalf02,categorical,yes(2),2,yes,FALSE,
171,G,mcalf12,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,G,mcalf12,binary,"na, see GMCALF02(-2)",-2,"na, see GMCALF02",TRUE,
171,G,mcalf12,binary,"na, asked(-1)",-1,"na, asked",TRUE,
171,G,mcalf12,binary,not mentioned(0),0,not mentioned,FALSE,
171,G,mcalf12,binary,mentioned(1),1,mentioned,FALSE,
171,G,mcalf13,binary,"see gmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,G,mcalf13,binary,"see gmcalf12 -> na, see GMCALF02(-2)",-2,"na, see GMCALF02",TRUE,
171,G,mcalf13,binary,"see gmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,G,mcalf13,binary,see gmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,G,mcalf13,binary,see gmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,G,mcalf04,binary,"see gmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,G,mcalf04,binary,"see gmcalf12 -> na, see GMCALF02(-2)",-2,"na, see GMCALF02",TRUE,
171,G,mcalf04,binary,"see gmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,G,mcalf04,binary,see gmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,G,mcalf04,binary,see gmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,G,mcalf06,binary,"see gmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,G,mcalf06,binary,"see gmcalf12 -> na, see GMCALF02(-2)",-2,"na, see GMCALF02",TRUE,
171,G,mcalf06,binary,"see gmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,G,mcalf06,binary,see gmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,G,mcalf06,binary,see gmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,G,mcalf03,binary,"see gmcalf12 -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
171,G,mcalf03,binary,"see gmcalf12 -> na, see GMCALF02(-2)",-2,"na, see GMCALF02",TRUE,
171,G,mcalf03,binary,"see gmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,G,mcalf03,binary,see gmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,G,mcalf03,binary,see gmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,G,rm161,categorical,valid data(-2),-2,valid data,TRUE,
171,G,rm161,categorical,- to be coded -(0),0,- to be coded -,FALSE,
171,G,rm161,categorical,short version(1),1,short version,FALSE,
171,G,rm161,categorical,interview terminated(2),2,interview terminated,FALSE,
171,H,mcalf01,numeric,"na, see H/BRM171(-2)",-2,"na, see H/BRM171",TRUE,
171,H,mcalf01,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
171,H,mcalf02,categorical,"na, see H/BRM171(-2)",-2,"na, see H/BRM171",TRUE,
171,H,mcalf02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
171,H,mcalf02,categorical,not mentioned(0),0,not mentioned,FALSE,
171,H,mcalf02,categorical,mentioned(1),1,mentioned,FALSE,
171,H,mcalf12,binary,"na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,H,mcalf12,binary,"na, asked(-1)",-1,"na, asked",TRUE,
171,H,mcalf12,binary,not mentioned(0),0,not mentioned,FALSE,
171,H,mcalf12,binary,mentioned(1),1,mentioned,FALSE,
171,H,mcalf13,binary,"see hmcalf12 -> na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,H,mcalf13,binary,"see hmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,H,mcalf13,binary,see hmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,H,mcalf13,binary,see hmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,H,mcalf04,binary,"see hmcalf12 -> na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,H,mcalf04,binary,"see hmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,H,mcalf04,binary,see hmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,H,mcalf04,binary,see hmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,H,mcalf06,binary,"see hmcalf12 -> na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,H,mcalf06,binary,"see hmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,H,mcalf06,binary,see hmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,H,mcalf06,binary,see hmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,H,mcalf03,binary,"see hmcalf12 -> na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,H,mcalf03,binary,"see hmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,H,mcalf03,binary,see hmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,H,mcalf03,binary,see hmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,H,rm171,categorical,valid data(-2),-2,valid data,TRUE,
171,H,rm171,categorical,- to be coded -(0),0,- to be coded -,FALSE,
171,H,rm171,categorical,short version(1),1,short version,FALSE,
171,H,rm171,categorical,interview terminated(2),2,interview terminated,FALSE,
171,3B,mcalf01,numeric,"na, see H/BRM171(-2)",-2,"na, see H/BRM171",TRUE,
171,3B,mcalf01,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
171,3B,mcalf02,categorical,"na, see H/BRM171(-2)",-2,"na, see H/BRM171",TRUE,
171,3B,mcalf02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
171,3B,mcalf02,categorical,not mentioned(0),0,not mentioned,FALSE,
171,3B,mcalf02,categorical,mentioned(1),1,mentioned,FALSE,
171,3B,mcalf12,binary,"na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,3B,mcalf12,binary,"na, asked(-1)",-1,"na, asked",TRUE,
171,3B,mcalf12,binary,not mentioned(0),0,not mentioned,FALSE,
171,3B,mcalf12,binary,mentioned(1),1,mentioned,FALSE,
171,3B,mcalf13,binary,"see bmcalf12 -> na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,3B,mcalf13,binary,"see bmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,3B,mcalf13,binary,see bmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,3B,mcalf13,binary,see bmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,3B,mcalf04,binary,"see bmcalf12 -> na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,3B,mcalf04,binary,"see bmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,3B,mcalf04,binary,see bmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,3B,mcalf04,binary,see bmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,3B,mcalf06,binary,"see bmcalf12 -> na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,3B,mcalf06,binary,"see bmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,3B,mcalf06,binary,see bmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,3B,mcalf06,binary,see bmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,3B,mcalf03,binary,"see bmcalf12 -> na, see H/BMCALF02(-2)",-2,"na, see H/BMCALF02",TRUE,
171,3B,mcalf03,binary,"see bmcalf12 -> na, asked(-1)",-1,"na, asked",TRUE,
171,3B,mcalf03,binary,see bmcalf12 -> not mentioned(0),0,not mentioned,FALSE,
171,3B,mcalf03,binary,see bmcalf12 -> mentioned(1),1,mentioned,FALSE,
171,3B,rm171,categorical,valid data(-2),-2,valid data,TRUE,
171,3B,rm171,categorical,- to be coded -(0),0,- to be coded -,FALSE,
171,3B,rm171,categorical,short version(1),1,short version,FALSE,
171,3B,rm171,categorical,interview terminated(2),2,interview terminated,FALSE,
171,Z,mcalf01,numeric,-3: not in sample,-3,not in sample,TRUE,
171,Z,mcalf01,numeric,"-2: na, see H/BRM171",-2,"na, see H/BRM171",TRUE,
171,Z,mcalf01,numeric,-1: measurement missing,-1,measurement missing,TRUE,"Cross-wave coding conflict: -1 differs for B (no measurement), H/3B (na, asked)"
171,Z,mcalf02,categorical,-3: not applicable / skipped,-3,not applicable / skipped,TRUE,"Cross-wave coding conflict: -3 differs for B (not in sample), D/E/2B (na, wrong skip)"
171,Z,mcalf02,categorical,"-2: na, see BRM161",-2,"na, see BRM161",TRUE,
171,Z,mcalf02,categorical,"-1: na, asked",-1,"na, asked",TRUE,
171,Z,mcalf02,categorical,0: not mentioned,0,not mentioned,FALSE,
171,Z,mcalf02,categorical,1: particularity status,1,particularity status,FALSE,"Cross-wave coding conflict: 1 differs for B/D/E/2B/F/G (no), H/3B (mentioned)"
171,Z,mcalf02,categorical,2: particularity status or category,2,particularity status or category,FALSE,"Cross-wave coding conflict: 2 differs for B/D/E/2B/G (yes), F (no bare leg)"
171,Z,mcalf02,categorical,3: measurement/particularity status,3,measurement/particularity status,FALSE,"Cross-wave coding conflict: 3 differs for B (not done various reasons), F (much space between tape and leg)"
171,Z,mcalf02,categorical,4: R sitting down,4,R sitting down,FALSE,
171,Z,mcalf02,categorical,5: on right leg,5,on right leg,FALSE,
171,Z,mcalf02,categorical,6: R refused,6,R refused,FALSE,
171,Z,mcalf03,categorical,-3: not applicable / skipped,-3,not applicable / skipped,TRUE,"Cross-wave coding conflict: -3 differs for B (not in sample), D/E/2B/G (na, wrong skip)"
171,Z,mcalf03,categorical,"-2: na, see MCALF02",-2,"na, see MCALF02",TRUE,
171,Z,mcalf03,categorical,"-1: na, asked",-1,"na, asked",TRUE,
171,Z,mcalf03,categorical,0: not mentioned,0,not mentioned,FALSE,
171,Z,mcalf03,categorical,1: particularity status,1,particularity status,FALSE,"Cross-wave coding conflict: 1 differs for B (no), D/E/2B/G/H/3B (mentioned)"
171,Z,mcalf03,categorical,2: yes,2,yes,FALSE,
171,Z,mcalf03,categorical,3: not done various reasons,3,not done various reasons,FALSE,
171,Z,mcalf04,categorical,-3: not applicable / skipped,-3,not applicable / skipped,TRUE,"Cross-wave coding conflict: -3 differs for B (not in sample), D/E/2B/G (na, wrong skip)"
171,Z,mcalf04,categorical,"-2: na, see MCALF02",-2,"na, see MCALF02",TRUE,
171,Z,mcalf04,categorical,"-1: na, asked",-1,"na, asked",TRUE,
171,Z,mcalf04,categorical,0: not mentioned,0,not mentioned,FALSE,
171,Z,mcalf04,categorical,1: particularity status,1,particularity status,FALSE,"Cross-wave coding conflict: 1 differs for B (no), D/E/2B/G/H/3B (mentioned)"
171,Z,mcalf04,categorical,2: yes,2,yes,FALSE,
171,Z,mcalf04,categorical,3: not done various reasons,3,not done various reasons,FALSE,
171,Z,mcalf05,categorical,-3: not in sample,-3,not in sample,TRUE,
171,Z,mcalf05,categorical,1: no,1,no,FALSE,
171,Z,mcalf05,categorical,2: yes,2,yes,FALSE,
171,Z,mcalf05,categorical,3: not done various reasons,3,not done various reasons,FALSE,
171,Z,mcalf06,categorical,-3: not applicable / skipped,-3,not applicable / skipped,TRUE,"Cross-wave coding conflict: -3 differs for B (not in sample), D/E/2B/G (na, wrong skip)"
171,Z,mcalf06,categorical,"-2: na, see MCALF02",-2,"na, see MCALF02",TRUE,
171,Z,mcalf06,categorical,"-1: na, asked",-1,"na, asked",TRUE,
171,Z,mcalf06,categorical,0: not mentioned,0,not mentioned,FALSE,
171,Z,mcalf06,categorical,1: particularity status,1,particularity status,FALSE,"Cross-wave coding conflict: 1 differs for B (no), D/E/2B/G/H/3B (mentioned)"
171,Z,mcalf06,categorical,2: yes,2,yes,FALSE,
171,Z,mcalf06,categorical,3: not done various reasons,3,not done various reasons,FALSE,
171,Z,mcalf07,categorical,-3: not in sample,-3,not in sample,TRUE,
171,Z,mcalf07,categorical,1: no,1,no,FALSE,
171,Z,mcalf07,categorical,2: yes,2,yes,FALSE,
171,Z,mcalf07,categorical,3: not done various reasons,3,not done various reasons,FALSE,
171,Z,mcalf08,categorical,-3: not in sample,-3,not in sample,TRUE,
171,Z,mcalf08,categorical,1: no,1,no,FALSE,
171,Z,mcalf08,categorical,2: yes,2,yes,FALSE,
171,Z,mcalf08,categorical,3: not done various reasons,3,not done various reasons,FALSE,
