filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
158,G,mpeakf2,numeric,table-spanned coding -> -2: test not done,-2,test not done,TRUE,
158,G,mpeakf2,numeric,table-spanned coding -> -1: no valid measurement,-1,no valid measurement,TRUE,
158,G,mpeakf2,numeric,table-spanned coding -> 30: attempted score < 60,30,attempted score < 60,FALSE,
158,H,mpeakf2,numeric,table-spanned coding -> -2: test not done,-2,test not done,TRUE,
158,H,mpeakf2,numeric,table-spanned coding -> -1: no valid measurement,-1,no valid measurement,TRUE,
158,H,mpeakf2,numeric,table-spanned coding -> 30: attempted score < 60,30,attempted score < 60,FALSE,
158,D,mpeakf3,numeric,table-spanned coding -> -2: R refused,-2,R refused,TRUE,
158,D,mpeakf3,numeric,table-spanned coding -> -1: no valid measurement,-1,no valid measurement,TRUE,
158,E,mpeakf3,numeric,table-spanned coding -> -2: test not done,-2,test not done,TRUE,
158,E,mpeakf3,numeric,table-spanned coding -> -1: no valid measurement,-1,no valid measurement,TRUE,
158,E,mpeakf3,numeric,table-spanned coding -> 30: attempted score < 60,30,attempted score < 60,FALSE,
158,G,mpeakf3,numeric,table-spanned coding -> -2: test not done,-2,test not done,TRUE,
158,G,mpeakf3,numeric,table-spanned coding -> -1: no valid measurement,-1,no valid measurement,TRUE,
158,G,mpeakf3,numeric,table-spanned coding -> 30: attempted score < 60,30,attempted score < 60,FALSE,
158,H,mpeakf3,numeric,table-spanned coding -> -2: test not done,-2,test not done,TRUE,
158,H,mpeakf3,numeric,table-spanned coding -> -1: no valid measurement,-1,no valid measurement,TRUE,
158,H,mpeakf3,numeric,table-spanned coding -> 30: attempted score < 60,30,attempted score < 60,FALSE,
158,E,mpeakfm,numeric,,,,,
158,G,mpeakfm,numeric,,,,,
158,H,mpeakfm,numeric,,,,,
158,D,mpeakfu,ordinal,-2: no valid measurement,-2,no valid measurement,TRUE,
158,D,mpeakfu,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
158,D,mpeakfu,ordinal,1: excellent,1,excellent,FALSE,
158,D,mpeakfu,ordinal,2: good,2,good,FALSE,
158,D,mpeakfu,ordinal,3: fair,3,fair,FALSE,
158,D,mpeakfu,ordinal,4: bad,4,bad,FALSE,
158,D,mpeakfu,ordinal,5: refused,5,refused,FALSE,
158,D,mpeakfu,ordinal,6: other,6,other,FALSE,
158,E,mpeakfu,ordinal,-2: no valid measurement,-2,no valid measurement,TRUE,
158,E,mpeakfu,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
158,E,mpeakfu,ordinal,1: excellent,1,excellent,FALSE,
158,E,mpeakfu,ordinal,2: good,2,good,FALSE,
158,E,mpeakfu,ordinal,3: fair,3,fair,FALSE,
158,E,mpeakfu,ordinal,4: bad,4,bad,FALSE,
158,E,mpeakfu,ordinal,5: refused,5,refused,FALSE,
158,E,mpeakfu,ordinal,6: other,6,other,FALSE,
158,G,mpeakfu,ordinal,-2: no valid measurement,-2,no valid measurement,TRUE,
158,G,mpeakfu,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
158,G,mpeakfu,ordinal,1: excellent,1,excellent,FALSE,
158,G,mpeakfu,ordinal,2: good,2,good,FALSE,
158,G,mpeakfu,ordinal,3: fair,3,fair,FALSE,
158,G,mpeakfu,ordinal,4: bad,4,bad,FALSE,
158,G,mpeakfu,ordinal,5: refused,5,refused,FALSE,
158,G,mpeakfu,ordinal,6: other,6,other,FALSE,
158,H,mpeakfu,ordinal,-2: no valid measurement,-2,no valid measurement,TRUE,
158,H,mpeakfu,ordinal,"-1: na, asked",-1,"na, asked",TRUE,
158,H,mpeakfu,ordinal,1: excellent,1,excellent,FALSE,
158,H,mpeakfu,ordinal,2: good,2,good,FALSE,
158,H,mpeakfu,ordinal,3: fair,3,fair,FALSE,
158,H,mpeakfu,ordinal,4: bad,4,bad,FALSE,
158,H,mpeakfu,ordinal,5: refused,5,refused,FALSE,
158,H,mpeakfu,ordinal,6: other,6,other,FALSE,
158,D,peakfc,numeric,,,,,
158,E,peakfc,numeric,,,,,
158,G,peakfc,numeric,,,,,
158,H,peakfc,numeric,,,,,
158,D,mpeakfp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
158,D,mpeakfp,categorical,1: standing,1,standing,FALSE,
158,D,mpeakfp,categorical,2: sitting,2,sitting,FALSE,
158,D,mpeakfp,categorical,3: lying,3,lying,FALSE,
158,E,mpeakfp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
158,E,mpeakfp,categorical,1: standing,1,standing,FALSE,
158,E,mpeakfp,categorical,2: sitting,2,sitting,FALSE,
158,E,mpeakfp,categorical,3: lying,3,lying,FALSE,
158,G,mpeakfp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
158,G,mpeakfp,categorical,1: standing,1,standing,FALSE,
158,G,mpeakfp,categorical,2: sitting,2,sitting,FALSE,
158,G,mpeakfp,categorical,3: lying,3,lying,FALSE,
158,H,mpeakfp,categorical,-2: no valid measurement,-2,no valid measurement,TRUE,
158,H,mpeakfp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
158,H,mpeakfp,categorical,1: standing,1,standing,FALSE,
158,H,mpeakfp,categorical,2: sitting,2,sitting,FALSE,
158,H,mpeakfp,categorical,3: lying,3,lying,FALSE,
158,Z,mpeakf1,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
158,Z,mpeakf1,numeric,"-2: R refused / na, see CMPEAKFL / test not done",-2,"R refused / na, see CMPEAKFL / test not done",TRUE,"Cross-wave coding conflict: -2 differs for B/D (R refused), C (na, see CMPEAKFL), E/G/H (test not done)"
158,Z,mpeakf1,numeric,"-1: na, asked / no valid measurement",-1,"na, asked / no valid measurement",TRUE,"Cross-wave coding conflict: -1 differs for C (na, asked), D/E/G/H (no valid measurement)"
158,Z,mpeakf1,numeric,30: attempted score < 60,30,attempted score < 60,FALSE,
158,Z,mpeakf2,numeric,-2: R refused / test not done,-2,R refused / test not done,TRUE,"Cross-wave coding conflict: -2 differs for D (R refused), E/G/H (test not done)"
158,Z,mpeakf2,numeric,-1: no valid data / no valid measurement,-1,no valid data / no valid measurement,TRUE,"Cross-wave coding conflict: -1 differs for B (no valid data), D/E/G/H (no valid measurement)"
158,Z,mpeakf2,numeric,30: attempted score < 60,30,attempted score < 60,FALSE,
158,Z,mpeakf3,numeric,-2: R refused / test not done,-2,R refused / test not done,TRUE,"Cross-wave coding conflict: -2 differs for D (R refused), E/G/H (test not done)"
158,Z,mpeakf3,numeric,-1: no valid measurement,-1,no valid measurement,TRUE,
158,Z,mpeakf3,numeric,30: attempted score < 60,30,attempted score < 60,FALSE,
158,Z,mpeakfc,numeric,"-2: no answer, skipped",-2,"no answer, skipped",TRUE,
158,Z,mpeakfc,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
158,Z,mpeakfc,numeric,1: excellent,1,excellent,FALSE,
158,Z,mpeakfc,numeric,2: good,2,good,FALSE,
158,Z,mpeakfc,numeric,3: fair,3,fair,FALSE,
158,Z,mpeakfc,numeric,4: bad,4,bad,FALSE,
158,Z,mpeakfc,numeric,5: refused,5,refused,FALSE,
158,Z,mpeakfc,numeric,6: other reason,6,other reason,FALSE,
158,Z,mpeakfl,categorical,"-1: na, interview terminated",-1,"na, interview terminated",TRUE,
158,Z,mpeakfl,categorical,1: done,1,done,FALSE,
158,Z,mpeakfl,categorical,2: not done,2,not done,FALSE,
158,Z,mpeakfl,categorical,3: terminated,3,terminated,FALSE,
158,Z,mpeakfl,categorical,4: not able (physical),4,not able (physical),FALSE,
158,Z,mpeakfm,numeric,,,,,
158,Z,mpeakfp,categorical,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
158,Z,mpeakfp,categorical,"-2: na, see CMPEAKFL / no valid measurement",-2,"na, see CMPEAKFL / no valid measurement",TRUE,"Cross-wave coding conflict: -2 differs for C (na, see CMPEAKFL), H (no valid measurement)"
158,Z,mpeakfp,categorical,"-1: no answer, asked",-1,"no answer, asked",TRUE,
158,Z,mpeakfp,categorical,1: standing,1,standing,FALSE,
158,Z,mpeakfp,categorical,2: sitting,2,sitting,FALSE,
158,Z,mpeakfp,categorical,3: lying down,3,lying down,FALSE,
158,Z,mpeakfp,categorical,4: other,4,other,FALSE,
158,Z,mpeakfp,categorical,10: other: not done,10,other: not done,FALSE,
158,Z,mpeakfp,categorical,20: other : not able to: physical,20,other : not able to: physical,FALSE,
158,Z,mpeakfp,categorical,30: other: not able to: cognitive,30,other: not able to: cognitive,FALSE,
158,Z,mpeakfp,categorical,40: other: not done: technical,40,other: not done: technical,FALSE,
158,Z,mpeakfu,ordinal,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
158,Z,mpeakfu,ordinal,"-2: no answer, skipped / na, see CMPEAKFL / no valid measurement",-2,"no answer, skipped / na, see CMPEAKFL / no valid measurement",TRUE,"Cross-wave coding conflict: -2 differs for B (no answer, skipped), C (na, see CMPEAKFL), D/E/G/H (no valid measurement)"
158,Z,mpeakfu,ordinal,"-1: no answer, asked",-1,"no answer, asked",TRUE,
158,Z,mpeakfu,ordinal,1: excellent,1,excellent,FALSE,
158,Z,mpeakfu,ordinal,2: good,2,good,FALSE,
158,Z,mpeakfu,ordinal,3: fair,3,fair,FALSE,
158,Z,mpeakfu,ordinal,4: bad,4,bad,FALSE,
158,Z,mpeakfu,ordinal,5: refused,5,refused,FALSE,
158,Z,mpeakfu,ordinal,6: other,6,other,FALSE,
158,Z,mpeakfu,ordinal,10: other: not done,10,other: not done,FALSE,
158,Z,mpeakfu,ordinal,20: other : not able to: physical,20,other : not able to: physical,FALSE,
158,Z,mpeakfu,ordinal,30: other: not able to: cognitive,30,other: not able to: cognitive,FALSE,
158,Z,mpeakfu,ordinal,40: other: not done: technical,40,other: not done: technical,FALSE,
158,Z,mpeamax,numeric,"-2: R refused / na, see CMPEAKFL",-2,"R refused / na, see CMPEAKFL",TRUE,"Cross-wave coding conflict: -2 differs for B (R refused), C (na, see CMPEAKFL)"
158,Z,mpeamax,numeric,-1: no valid data,-1,no valid data,TRUE,
158,Z,mrmpf,categorical,-2: valid data,-2,valid data,TRUE,
158,Z,mrmpf,categorical,4: refused,4,refused,FALSE,
158,Z,mrmpf,categorical,5: not able (cognitive),5,not able (cognitive),FALSE,
158,Z,mrmpf,categorical,6: not able (physical),6,not able (physical),FALSE,
158,Z,mrmpf,categorical,7: technical problem,7,technical problem,FALSE,
158,Z,mrmpf,categorical,8: unknown,8,unknown,FALSE,
158,Z,peakfc,numeric,,,,,
