filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
304,H,hqpsstot,qpsstot,perceived stress scale total score,Perceived Stress Scale total score,
304,3B,bqpsstot,qpsstot,perceived stress scale total score,Perceived Stress Scale total score,
